206.943569,255.940799,222.605826,217.595093,204.593090,226.977262,164.035443,244.161475,184.708207,236.507502,218.645223,344.442109,388.170192,457.375393,712.304979,1243.878415,1605.369407,1671.285367,2045.805494,2092.178913,2893.953394,3543.774308,4178.202485,3873.077373,4238.987592,3885.559148,2975.900395,2411.075139,2119.752607,1701.038350,1564.026211,1103.181718,861.873532,669.241505,486.705627,368.996150,320.336586,291.668589,233.499992,226.120845,238.951194,177.817819,222.327544,222.049312,240.516649,210.206176,234.232648,277.934331,207.779752,232.853969,265.626958,255.173294,218.789952,289.017635,213.092565,210.208065,238.414516,193.089595,211.930364,244.958210,204.105586
236.855699,222.613106,190.621894,232.913850,222.219898,201.715137,273.386312,271.107308,243.091007,215.098023,272.049526,394.665859,411.241419,669.610219,1008.015604,1342.839025,1546.514963,1679.204581,1992.609430,2185.223684,2983.235922,3713.537217,3912.646604,4293.051181,3919.871540,3643.552320,2553.173123,2184.491691,1936.462306,1683.666722,1291.766510,837.816962,735.080745,709.123828,476.236661,404.789216,249.062347,313.659953,187.447340,278.649488,217.284080,261.810475,218.378137,252.101030,245.595254,259.306908,239.028081,232.080506,243.251068,241.602050,332.123550,234.136525,240.925624,227.636252,241.272599,264.599152,222.583383,199.522641,253.018926,274.550088,282.121021
222.963768,206.727181,259.385873,206.280965,277.395635,270.889791,237.981849,229.084878,259.942776,285.973216,299.187094,503.519940,543.800078,889.582244,1169.619932,1353.198921,1701.653686,1942.390152,2046.885391,2798.511024,3611.131101,4020.329849,4379.705479,3996.522238,3534.413684,3051.078900,2281.233739,2048.560140,1625.001393,1443.628679,1180.752415,859.013384,746.318018,495.596275,473.193831,412.759653,279.870255,305.606467,206.562559,295.366247,202.822033,244.099790,204.683045,249.289415,271.059851,215.548010,142.716661,223.050167,197.124879,185.662228,282.339446,244.130043,245.097483,197.133788,246.762123,214.368138,217.954183,229.939617,284.463748,240.665801,255.906943
266.785644,253.862592,208.523344,257.534602,263.889219,233.106695,233.889742,170.788147,267.868690,263.285119,270.855662,435.698007,666.189560,903.645128,1102.271165,1479.988775,1757.662391,1959.982584,2528.509537,3090.318711,3534.438858,3858.165578,4165.586326,4076.132950,3658.930505,2842.448235,2313.460379,2053.485094,1485.186483,1309.759326,985.317578,765.269426,504.809204,482.597612,352.499455,233.623199,218.576775,262.203065,301.781337,238.135925,206.558079,242.185286,144.845196,201.909883,171.120919,232.881748,258.301576,217.835790,222.764346,237.392731,206.981986,222.271770,222.552804,170.849441,229.583801,191.383097,249.650636,203.708475,243.476705,245.575559,248.783604
210.075280,222.766243,222.909929,277.902454,236.051410,226.751157,271.276243,208.933753,223.019139,200.854148,292.036919,474.829092,615.232413,976.964833,1270.521027,1443.962237,1814.210863,1937.578560,2288.418533,3216.695649,3996.607558,3968.456110,4346.768991,4350.902352,3528.603579,2688.563446,2349.051743,1899.150488,1707.848834,1353.366986,1057.106210,788.337713,680.821007,466.037557,327.888117,295.994663,270.170792,251.307377,217.707026,240.481158,194.551575,227.666661,233.347265,196.078345,194.778079,234.869290,238.467016,183.096728,259.644159,259.775194,226.410585,238.072278,263.291767,191.353569,283.674315,194.325549,292.297560,196.461484,233.146470,250.593232,189.251377
222.490908,247.323873,279.407718,262.698942,248.057263,180.320685,215.206021,203.584132,258.496902,263.591241,339.328999,454.223032,556.429746,800.675288,1299.938992,1443.493095,1836.500750,2146.637915,2403.050719,2824.651934,3652.124821,4163.312779,4269.359134,4282.061089,3712.450120,2924.753722,2382.731314,2009.418554,1618.899636,1414.298839,1048.394752,824.747294,712.804276,550.765094,442.257127,326.047700,306.051638,237.768918,211.956602,313.604007,244.614698,207.372323,274.956730,276.668658,278.958817,238.458959,332.400199,203.613238,228.030459,252.492226,302.298064,263.723839,274.101617,279.438554,271.557688,217.770959,238.316185,241.170914,273.501046,200.413737,190.945004
226.310412,217.897639,256.506188,180.098691,226.726041,206.748894,255.041330,208.525589,201.737729,288.240451,214.329807,296.739261,446.909716,694.505550,941.628582,1309.879735,1408.896577,1824.428780,2220.914352,2364.617766,3022.047154,3897.425219,4307.370197,4233.227078,4080.529659,3830.405630,2839.216344,2302.624438,1961.444638,1718.892512,1241.157170,1075.560032,692.733813,571.403184,522.133120,429.400911,243.347958,274.194814,267.159426,213.760715,222.268011,212.070313,230.293474,271.677582,186.422642,210.896724,196.060632,270.530528,212.957801,265.077462,222.676658,302.345579,259.572211,159.346442,250.582088,183.655249,254.665190,259.676533,190.391407,240.897697,265.975988
321.627984,187.066969,189.137871,197.814036,264.008681,248.496656,218.636293,179.189137,222.830098,237.416162,313.676194,284.916369,317.445137,348.370500,607.402784,819.961548,1204.235437,1389.170359,1758.830412,1892.853056,2330.830228,2876.887938,3581.949989,3638.672142,4265.382744,4470.191922,3670.164373,2893.225080,2440.617221,2171.617819,1621.158002,1375.573540,1102.249160,791.619774,666.120929,498.989791,381.098574,280.073581,260.950200,289.900131,266.039122,242.470691,251.134571,273.969985,223.090701,217.880487,295.967552,175.263828,182.756295,215.258468,186.444900,313.482203,184.480905,253.159221,215.551758,212.395601,281.452084,203.996945,232.684584,270.992820,238.922846
197.954681,227.239687,252.558851,254.784958,142.164960,198.320697,153.570717,255.444295,297.224791,267.527043,310.476666,307.118829,255.829474,318.621426,548.606106,620.744977,955.424819,1256.135091,1419.315502,1850.432018,2137.800545,2197.586935,2934.439866,3786.917120,4158.575819,4261.124988,4088.426999,3498.082250,2736.298997,2217.311023,1914.960382,1569.680886,1298.955713,1047.418641,829.046121,631.394503,435.151358,420.049695,244.433069,258.699960,290.889604,255.234063,197.481322,243.952547,227.435593,222.571185,180.213976,164.345115,201.670856,231.854570,214.789956,184.819573,219.031573,279.027935,232.359604,218.807722,218.182005,199.967883,181.024112,286.392954,245.470482
296.811355,227.123600,228.131925,269.804491,211.569089,217.436999,207.517131,286.402660,257.148921,252.705019,206.787327,268.815313,287.207728,332.757034,384.970617,431.525907,700.973853,975.310551,1408.589247,1700.703111,1841.264156,2112.277412,2538.179048,3379.063672,4092.992279,4273.798269,4299.022502,4183.405100,3578.500311,2572.355018,1997.159587,1969.355819,1558.998369,1194.907953,873.854588,681.213907,638.825843,440.466670,392.521821,287.179552,211.709201,242.655470,261.216315,292.297161,241.333628,212.412183,296.105738,289.177631,226.986956,293.596808,217.871569,238.421847,218.333284,253.159852,263.797970,202.634738,253.665867,256.525716,207.823701,204.228145,320.469559
227.096701,310.446019,271.499583,301.347575,231.737387,247.199147,180.255968,201.154777,200.715051,227.331316,268.336794,233.081491,233.748831,260.903664,366.737758,347.113079,441.673780,604.464166,967.266617,1182.638873,1559.381718,1859.189313,2190.627908,2407.647245,3129.645268,3810.641757,4106.027139,4253.600730,4160.501097,3553.211190,2691.138787,2186.801560,1945.373865,1554.441295,1255.054248,982.735479,616.959323,543.940026,448.206603,366.436657,291.923880,260.554942,258.787615,304.312471,272.366802,250.405999,217.439125,258.267901,282.796581,246.042075,299.660658,222.881785,189.181119,248.987186,241.864802,262.272328,207.373264,249.576135,222.569757,241.067828,219.519662
233.360489,243.009282,233.023983,287.231156,226.713305,228.445391,246.174505,256.883463,238.249510,211.573104,175.413040,257.680859,233.279050,237.504813,242.160213,255.114534,280.946851,451.638218,595.301065,815.316686,1193.140366,1499.441203,1806.663638,2074.114478,2287.021773,2990.043943,3874.994324,4318.951757,4120.529636,4283.010757,3817.286922,2842.665966,2734.922593,2041.714215,1713.571275,1281.687772,1168.291762,792.576373,765.373941,483.615078,414.386246,279.609701,227.680775,267.380457,226.194534,212.354874,254.056428,275.712091,252.831156,248.982033,334.792779,222.367862,240.953458,243.452196,200.635318,177.545643,211.094435,237.567195,279.568994,302.633343,206.725647
210.633652,233.219198,223.095254,217.724405,254.432363,243.352076,217.713820,248.822402,212.416800,282.234903,223.565264,212.687695,251.566167,212.033589,269.427041,260.180314,254.233008,378.125773,473.365165,709.537847,994.429805,1210.778357,1542.897553,1720.319201,1882.850613,2296.455980,3179.304211,3924.760193,4084.980422,4085.199616,4087.839112,3373.993680,2655.226517,2195.810749,1923.915784,1708.825637,1340.606215,1127.306845,830.939217,524.801882,485.194092,297.522623,296.418713,249.469645,245.395127,266.359240,217.585800,233.780644,233.530627,226.746536,218.802609,159.205183,182.158780,222.672476,186.033849,246.561007,207.259936,245.873197,202.085185,195.397758,211.541784
274.127578,226.829004,184.858572,262.064580,248.362755,233.427225,273.812440,302.406033,258.489027,260.817325,303.521424,292.366496,307.491362,263.080429,229.910258,305.365698,261.440298,348.130921,452.285617,468.760235,671.818427,971.604581,1241.156618,1520.730882,1846.381227,2023.370715,2394.385303,3412.523685,4111.003341,4457.725487,4224.567620,4280.869685,3493.870042,2819.239469,2172.823914,1946.185990,1811.072750,1354.446063,1140.717151,655.613385,604.360367,550.032595,408.259402,406.248125,296.316163,270.754605,222.824923,270.119601,312.622249,237.797138,233.767107,219.429988,284.540392,243.743760,245.664802,307.707582,246.491498,278.940751,248.634584,238.121594,254.527476
214.388494,244.717131,215.106111,272.528744,232.055540,243.959437,195.787343,273.332211,244.557610,208.701254,198.205246,245.043131,251.257224,190.507206,259.007202,243.288369,185.773388,323.748819,228.405446,407.587178,595.816409,714.322190,1212.043678,1396.533926,1595.915722,1939.325383,2235.598393,2810.170021,3364.592063,4184.668015,4193.107170,4240.593052,3922.598416,3001.195599,2544.183989,2111.193051,1875.548786,1575.495213,1106.446688,900.366844,576.482602,513.907498,403.402390,302.433645,204.367148,215.324580,244.333987,218.987712,247.978544,227.382971,218.786785,223.324033,277.666798,244.051470,227.644282,215.003302,274.536412,219.120676,218.019546,236.969173,186.498306
222.549343,147.388358,237.022966,202.260616,245.132135,223.213971,230.592157,213.660560,238.740185,260.138738,211.963032,234.575701,253.126458,199.145018,245.611171,285.139771,222.918286,261.761925,271.468081,323.794936,507.096622,828.920131,1068.896654,1423.173781,1689.930488,1946.755625,2035.026067,2789.115485,3520.063955,4270.626049,4431.583320,4277.690876,3769.208530,3073.167680,2698.978359,2078.233284,1698.994914,1405.435486,1019.901574,892.272688,585.660876,572.427983,421.904630,334.396365,308.347611,259.385194,226.738247,242.002199,203.157125,230.602865,265.368565,200.450374,218.012130,202.462034,175.835439,217.678019,198.881041,232.823279,212.146069,200.650225,287.026101
226.912021,255.305724,271.252221,227.999730,263.326846,271.885715,181.138145,284.705566,271.290918,173.723693,255.398277,233.355114,259.266394,228.201407,280.986764,247.795276,266.305965,280.327556,217.762419,323.351064,479.469509,734.189397,1039.785585,1442.313071,1620.210970,1735.263069,2077.755202,2620.664993,3223.772050,4012.839789,4136.821729,4267.792008,3998.413849,3091.359850,2638.179768,2163.144431,1874.910599,1548.868552,1316.788904,928.419586,749.671356,543.139069,503.954891,387.802907,354.745389,251.275434,217.672967,282.245792,285.015755,185.552035,175.181993,201.658937,233.650518,260.288838,241.433236,254.792832,217.673671,207.818399,186.380920,250.873053,171.678713
233.064204,253.711772,256.545638,238.687680,256.832243,248.538280,254.346816,262.449334,217.543217,211.998891,217.934100,215.282127,242.474999,301.586197,230.183795,228.246905,258.120058,304.666531,376.339685,523.769110,852.467835,1197.455724,1323.662354,1545.283938,1867.827888,2223.111395,2548.501579,3546.008479,4172.685218,4125.294053,4248.378504,3976.132568,3375.968297,2670.725293,2452.066716,1869.884582,1481.106118,1170.416394,1060.456575,669.058408,553.839790,411.487041,293.438357,311.566934,263.702234,233.461162,203.257140,259.748455,232.767941,230.271163,176.833012,226.677440,227.633640,279.698478,241.205310,239.151516,226.871049,223.102369,268.751087,271.839989,376.798555
255.605485,244.546656,230.227686,254.838172,240.045681,227.324977,191.304068,274.208259,223.487699,314.598469,279.624265,185.819334,215.843690,254.941376,246.013049,309.237887,201.366004,367.893534,495.653528,614.452066,982.419683,1157.845571,1561.969374,1855.349269,2146.784676,2193.738101,3081.887364,3724.166440,4384.601065,4134.274243,4207.531644,3565.010949,2793.333877,2393.567263,2051.674319,1595.393685,1326.749866,1120.728740,759.586711,675.310561,562.643106,313.575528,271.180307,217.820937,286.461703,251.090998,190.997528,212.049589,259.033606,218.708347,219.290611,265.525864,234.236084,207.598896,255.162952,267.132189,249.391774,264.170136,237.998662,277.231428,260.072280
256.913331,247.268025,228.105341,269.030830,257.237013,284.875393,227.164248,218.639004,233.531416,267.199995,152.189233,245.915731,223.033758,213.624090,233.825087,367.454313,346.437122,472.377617,746.525783,1170.899772,1524.614198,1663.162992,1888.344955,2153.501473,2633.612462,3419.231403,3913.180803,3982.457566,4127.478606,3874.417673,3367.455289,2603.560019,2208.345178,1791.784137,1650.579455,1355.844490,1001.369364,680.594669,521.205433,447.811965,298.050691,296.714359,256.186129,183.506408,312.076345,238.265662,239.247198,247.000515,247.870546,294.530175,232.945101,211.234752,214.267956,170.712152,249.342091,243.794056,254.622411,208.568434,228.265531,215.419059,249.153037
199.006303,201.852533,198.129168,201.796860,279.436977,243.517740,291.553654,215.907917,283.490591,272.256538,227.911914,249.499406,230.436685,184.779947,316.828128,510.088529,581.908492,843.177857,1159.102332,1517.345202,1770.640424,1987.676651,2215.608101,2843.544156,3782.689662,4194.075879,4016.722884,4132.240916,3689.287686,3012.954604,2477.329945,2204.811624,1759.482665,1454.683709,1163.948580,813.339783,680.430871,469.570450,355.183554,294.509527,310.444920,206.948943,219.112328,239.291259,186.434447,191.415900,201.672198,249.046018,239.009035,190.174534,303.571475,260.018275,204.661304,218.243944,172.052097,226.962873,250.600133,291.064541,181.320765,286.820298,197.977569
289.499376,297.426438,289.772807,247.120738,189.745375,175.685121,257.544153,213.074172,282.934846,293.264459,228.627957,280.110772,332.193016,440.502548,529.325270,622.483680,1033.341516,1219.692565,1597.336423,1662.293963,1997.182765,2384.121612,3074.605313,3547.544700,3984.319879,3988.295153,4174.605760,3809.062037,2801.375616,2559.326663,2101.937857,1741.843332,1542.757450,1149.636537,957.069592,725.704134,609.471216,374.109645,331.944423,321.065994,196.267693,238.143285,261.737359,178.872177,261.369408,308.145860,155.509524,174.810043,238.255462,245.766522,249.323510,219.283807,251.193746,243.757664,226.633017,265.035830,250.771754,260.496451,264.990594,241.993674,207.312239
317.325332,202.154851,197.652315,212.584575,236.405750,214.737653,192.081387,230.177934,260.756550,232.832213,275.845606,292.319693,252.339664,381.750031,507.228077,718.898938,960.107018,1403.348001,1498.536332,1759.443033,2196.028745,2657.318702,3603.727172,4312.832115,4355.159174,4292.182062,3972.782860,3317.900243,2627.709749,2116.353607,2033.182872,1637.996771,1351.301835,1087.870990,753.486003,599.781206,376.057029,342.056542,278.072597,254.624656,246.781072,266.405636,248.373142,316.434901,209.759822,227.597004,292.856469,156.078801,249.298661,255.612349,290.159779,256.420649,197.001453,233.617697,181.487341,250.606705,239.316397,260.671508,213.051852,241.150198,194.176721
188.640481,238.826011,218.147746,307.693293,252.898643,201.646246,262.393486,204.302345,197.437185,178.734185,244.411202,227.037510,287.901536,467.293167,628.701326,880.874519,1160.865875,1441.668367,1972.093703,2106.244675,2326.803493,3236.686526,3806.071866,4112.365574,4129.319382,4104.400255,3594.615106,2866.659794,2334.478755,2109.609421,1609.592120,1439.299157,1113.078075,757.323356,556.289980,575.798572,438.047883,261.871180,267.526592,267.948421,244.894009,238.700269,223.534593,248.682727,275.356277,196.216369,231.310471,237.054955,222.775711,200.241531,249.376143,184.081787,218.622405,202.261169,212.204093,212.559561,269.234032,218.807449,238.635668,185.947720,185.099771
215.324412,202.456650,204.363151,245.705359,214.229085,214.467365,233.807363,251.004086,260.451310,223.099855,263.423935,340.883726,480.566049,696.485922,860.272402,1187.181700,1511.279140,1667.156412,2012.133685,2166.035481,2925.453198,3991.623543,3867.502840,4248.936135,4141.218230,3772.565554,2646.100148,2267.842107,1973.523294,1604.464160,1276.209118,1049.076917,919.612110,726.977020,517.479431,381.725259,297.905354,307.827062,218.074934,236.872787,291.019502,271.810085,229.928172,255.620267,195.309553,215.259447,305.300838,207.586553,207.484965,199.971614,203.186631,238.604142,227.294784,212.895910,232.406474,278.156945,227.796554,215.271991,244.293622,223.450817,215.325506
238.607121,230.485835,256.586925,213.813943,253.448912,265.277688,269.220660,219.061319,273.247830,272.762059,340.348089,458.609657,540.486207,832.711104,1048.059842,1534.630931,1589.248724,1885.181055,2222.178788,2739.627729,3607.527588,3926.469463,4316.411257,4392.158069,3780.403428,2987.037872,2589.009562,2241.550200,1645.474085,1377.875537,1248.054433,878.539526,706.537452,572.779873,430.676923,265.734708,307.504152,237.063564,268.125806,226.454143,223.668566,250.453998,242.337856,222.940396,158.095699,254.497003,235.102494,276.929029,258.405812,234.281862,196.605702,267.010130,194.638910,264.646486,178.720383,206.433444,223.574360,208.856802,258.223234,238.265412,212.502545
243.266480,292.505444,230.521022,197.356358,219.219014,345.670806,223.128707,274.990214,267.432444,241.470601,251.585189,378.217305,476.076364,687.835257,1026.555891,1309.684029,1682.691161,1738.070085,2022.188277,2515.637994,3012.103239,3871.501788,4440.418297,3983.868923,4220.655452,3525.518511,2701.067698,2387.367199,1935.736725,1743.765483,1335.050444,1074.731563,770.247201,628.399250,446.077517,326.456247,260.667947,226.421427,300.281671,246.059978,246.719383,249.919087,251.725768,217.756207,250.100815,223.043286,159.233475,190.699106,228.606643,186.274255,234.973704,202.413211,207.942733,233.787336,209.152505,219.187051,244.703521,185.858711,254.169602,283.470201,215.261150
299.663541,215.244351,180.340472,289.051405,190.569649,223.418687,231.450522,233.087545,218.719895,271.541848,296.875162,313.652010,436.720966,647.447813,1002.475121,1126.410492,1602.206671,1847.389680,2188.248587,2352.616960,3181.416402,3943.837622,4298.606948,4296.161755,4179.539277,3489.397564,2756.528488,2321.298022,2041.137871,1694.688890,1323.990059,1054.074802,800.233070,613.680666,496.793012,362.463292,296.088514,258.312955,223.816929,283.420440,244.301899,169.269425,204.511366,304.634147,204.458038,233.494944,227.395948,218.330789,283.854583,163.922157,191.055036,234.853062,208.589064,208.367059,253.232386,222.882708,219.531644,218.614605,234.462168,218.902851,196.844536
202.599349,266.777603,216.018882,257.066881,223.007617,247.835117,222.892921,234.172371,184.481499,214.256327,227.752528,264.871579,384.972027,521.792413,723.427561,1099.206791,1625.783738,1580.902948,1665.155974,2082.200413,2759.644302,3360.550253,4040.155845,4114.940934,4185.232967,3778.250882,2940.070737,2456.010689,2169.292965,1654.424059,1389.719818,1137.740431,811.797064,705.552159,470.918946,434.978119,359.317037,255.593956,288.847358,275.346014,235.224666,217.333966,237.408363,217.693620,223.443925,182.085554,228.623977,237.891303,244.063700,204.645279,195.870015,256.516528,208.757391,243.997152,208.783202,263.918317,201.054843,189.653780,260.334191,218.658181,204.453283
242.945794,231.417704,223.599412,284.252642,239.329998,282.710222,234.535540,277.196346,279.064434,241.827786,228.717152,254.025219,293.271602,377.639604,549.376317,651.460241,1072.782870,1343.426484,1549.856990,1747.473044,2224.073344,2570.160149,3368.742505,3752.708558,4228.448361,4274.617362,3910.927805,3043.919802,2534.414187,2107.867293,1858.395296,1518.693781,1208.618263,1018.089616,765.056010,615.042357,408.875465,413.620858,298.039054,288.639050,308.497267,258.997616,285.132355,267.467334,215.816472,261.147766,223.635116,251.883102,197.783372,211.895619,318.304206,203.680363,287.460082,276.496247,215.286188,259.327947,255.286259,228.053030,294.112083,177.409836,287.222686
259.580099,255.054434,271.098848,303.518886,262.225405,215.312014,191.686810,252.509003,270.836773,200.502120,197.406130,239.661894,226.740309,337.551853,346.611158,507.586132,870.791785,1036.303278,1621.264003,1677.101076,2004.204130,2122.510978,2655.776176,3600.671265,4234.657777,4463.390523,3870.418716,3849.303504,2711.266757,2271.302156,2031.193818,1669.716161,1508.506652,1180.980961,949.250178,758.382506,505.173406,374.264727,340.283256,284.760937,210.996043,217.561221,230.993719,275.985342,292.837813,255.571376,245.108236,193.640371,187.019176,270.774408,250.926233,217.938886,251.407230,207.907148,312.076690,223.251264,239.148088,204.981945,274.810764,191.768808,238.083099
283.771117,163.693604,223.249032,192.977309,223.073119,218.136787,192.019956,277.710663,248.624592,238.443241,239.614085,238.342450,153.837364,256.712610,223.096203,328.047015,539.923836,732.465401,1170.215282,1322.390245,1708.975988,1868.930941,1958.397601,2522.423320,3381.343658,4070.530281,4166.052449,4378.469281,3860.971932,3083.678236,2452.040194,2089.431048,1824.822571,1463.582991,1180.846471,951.208441,704.449028,495.747408,446.067706,425.800207,228.173981,215.145197,247.588438,208.099313,215.688683,202.569545,239.259378,290.401082,228.028605,230.996784,287.130486,294.838524,189.668471,233.580676,271.809878,159.411624,196.407688,200.523021,192.059875,226.896213,239.897983
287.419001,180.627900,227.227895,180.614178,205.893788,276.940259,271.055063,179.808682,183.874346,246.473804,170.559631,244.599685,278.496647,260.492813,253.565661,280.134446,324.198271,389.106104,719.845267,975.619067,1228.101016,1543.703039,1948.853326,1965.264069,2326.355479,3179.306363,3730.836190,3998.674605,4299.028124,3965.223380,3326.578101,2521.848986,2190.002340,1808.404657,1586.903741,1419.814289,983.631361,567.300852,634.602176,464.506221,287.945380,292.921584,282.496984,203.123276,277.600931,271.927095,222.854976,259.353002,248.769146,265.958188,247.395272,196.494809,238.127795,192.715565,274.492557,247.889372,223.070973,223.541936,269.221255,236.661276,215.957531
217.987673,254.312305,261.353209,253.611919,268.270189,271.801465,235.602156,257.994227,218.281474,291.759568,170.102309,305.642287,277.683521,222.555627,292.523633,292.523519,327.653527,453.463851,638.282128,916.130085,1120.680785,1341.333769,1628.079003,2025.497973,2245.876091,2520.191711,3558.449306,4069.972972,3875.513686,4088.466625,3793.528593,2898.846241,2314.337833,1987.705225,1698.413180,1486.573215,1214.401101,913.101179,735.444847,537.834000,431.501329,342.125115,304.143224,252.401761,250.095395,233.394880,274.687773,171.128639,173.838451,299.300242,191.284162,282.447685,242.139527,248.467706,241.945540,317.145275,303.777626,266.231034,222.972726,249.318932,228.456529
187.612897,288.122574,231.018113,293.907835,218.825583,256.576110,280.041480,191.205389,308.747119,245.881396,202.955326,233.943581,197.574562,250.273863,249.539552,292.397905,196.582408,288.499188,319.015488,329.005725,593.188895,822.101434,1071.621997,1498.125904,1654.293311,1989.802424,2147.581095,2700.094509,3542.881314,4035.688611,4219.925541,4150.285603,3667.059659,2929.790281,2529.703417,2089.168960,1812.167770,1424.177034,1127.007475,797.356448,742.750004,501.718023,444.791610,295.725917,305.868656,301.033319,239.412245,201.317393,218.025345,204.581695,239.712422,229.265926,216.241846,234.010934,191.112270,236.019263,206.946948,238.449541,229.008502,223.667838,226.827961
212.756684,235.288805,247.323820,313.805256,223.455959,192.116582,234.803786,223.177329,247.458956,249.023010,265.980213,262.815609,168.460040,223.340555,299.208198,261.536331,161.623250,272.585138,281.827885,308.068871,416.484000,555.668810,779.355021,1219.096456,1520.981352,1772.156369,1962.910669,2143.160340,2794.161457,3455.486797,4247.448378,4123.625198,4612.751666,3779.367260,2911.184033,2321.154685,2142.090110,1759.047504,1343.343615,1152.744541,829.874771,658.342154,486.025427,386.008679,299.096784,292.543229,231.146917,204.146998,228.539124,219.884591,259.988638,219.295896,223.106139,197.867739,249.012242,202.252572,254.718292,204.570350,193.052582,208.611721,228.942852
187.002067,196.069711,219.823009,212.957591,223.180192,211.275403,202.976366,244.542853,234.803361,245.933537,215.629389,254.424600,198.616819,245.077694,227.645548,207.208237,186.216172,259.702128,239.857994,267.927247,392.325832,547.819536,755.778588,1220.690986,1439.177096,1581.924454,2070.559932,2107.461946,2751.495255,3513.840161,4012.637972,4221.188243,4198.437881,3866.583206,3031.929925,2546.985935,2098.741464,1777.219480,1403.763019,1212.427165,873.691922,799.556868,524.685645,361.844385,310.907269,287.012744,291.999114,238.593687,238.786050,209.020322,180.169625,159.722218,238.105585,203.437711,242.132574,211.580620,185.748000,253.816568,191.646777,219.008516,227.326593
257.545835,207.971163,325.343965,275.019689,224.067327,261.005144,251.006535,247.146999,203.617950,242.088411,228.788974,239.128752,258.695617,173.721253,258.776330,238.553668,288.712496,278.130588,338.068163,303.309923,506.520511,709.798086,868.440397,1374.046898,1569.650185,1770.790272,2085.811221,2190.581641,3398.323293,3935.725261,4257.662200,4265.065637,4130.130427,3359.493834,2882.320826,2296.548917,1954.322773,1669.998079,1307.469178,1064.428077,738.352821,702.824715,543.010451,362.648868,345.723812,313.352840,269.309070,237.858471,308.965850,226.861907,233.464018,234.887642,260.392565,228.471798,295.776531,229.099395,223.425579,255.803301,233.240686,286.439882,329.449732
227.471092,228.776999,227.414908,141.793448,321.098397,227.955279,254.753181,223.066423,254.850965,200.295417,256.035755,287.357846,241.392129,239.658274,307.139510,243.931073,180.984482,339.056475,303.124379,304.644694,443.522137,612.080357,975.628237,1339.886477,1624.924250,1842.695513,1932.633647,2191.636739,2931.457010,3997.930339,4123.419347,4176.277157,4510.649778,3879.008698,2845.840593,2207.363558,1872.842556,1582.210631,1489.103604,1041.078900,737.201414,684.615066,574.703741,398.583209,272.275388,259.917567,260.318841,252.724844,243.488956,271.807480,235.545352,306.509411,238.086876,182.528889,285.132862,223.487295,243.668326,212.403408,264.788192,255.464598,231.042103
238.174050,255.222068,204.416242,232.934579,246.851998,202.670948,235.295045,243.147887,189.067030,174.465809,196.696899,181.215604,312.526293,287.190485,284.071712,223.510203,242.408912,267.060560,257.112478,395.170684,595.442362,796.088290,1153.497330,1326.702276,1549.330999,1797.285657,2163.347902,2680.474162,3564.342396,4010.158961,4279.500495,4258.297023,3967.267235,2918.019398,2456.728551,1957.236390,1758.643867,1459.801487,1209.657993,813.878708,688.069198,538.727512,389.450266,322.880471,208.122740,282.326965,235.205800,275.500799,204.146805,201.025104,143.594539,188.129238,237.578245,222.899906,200.770832,196.568105,246.617383,271.029922,265.436122,227.415427,228.918094
223.996788,271.732347,198.442560,244.423427,196.781433,227.798245,234.379505,212.367682,196.651870,241.377939,215.192547,260.741115,245.543612,322.729894,232.262559,199.541986,271.329586,368.554087,404.738317,783.433888,1042.573969,1345.024295,1556.650039,1758.565774,2001.616523,2332.257377,3256.395661,3675.668570,4110.806149,4186.527622,4103.064965,3351.547340,2560.179446,2189.168386,1886.885739,1625.503504,1302.141995,989.894410,774.936687,610.631562,495.328433,277.984648,282.256866,285.892937,214.179280,256.208351,254.088933,252.965354,202.502647,247.083247,238.754602,238.941809,293.052369,228.499668,204.015520,223.737738,195.995754,268.255686,202.857774,232.005446,208.873272
252.989848,242.798383,253.138702,227.852988,241.924999,276.826092,330.326290,209.216685,237.703182,238.246864,201.908005,254.326577,218.700405,233.010427,257.798793,311.878857,416.353961,616.915985,869.763727,1150.321616,1587.201255,1578.538431,1977.060330,2172.030141,2548.120763,3837.355394,3994.815718,4391.653232,4175.065199,3687.344865,2808.616243,2458.517945,2021.242503,1807.002040,1500.696828,1195.891674,898.233225,655.536721,476.987908,443.926272,287.294754,292.727393,261.254997,208.391589,204.647649,234.440003,192.164974,243.348307,228.339950,227.008779,245.042612,168.278790,251.097036,208.092033,280.477024,249.695227,212.008696,260.716257,284.394273,265.236902,266.860364
276.053893,271.022832,234.557629,202.909703,214.189498,252.057005,223.550992,238.030230,272.953049,255.113038,252.570577,276.323847,248.604551,218.297418,349.043926,406.635526,586.608743,841.052406,1156.308672,1599.259403,1713.203297,1971.528173,2031.168972,2652.105631,3532.883386,4069.532810,4161.203533,4187.907887,3725.637527,2957.296008,2413.799652,1913.950073,1587.613085,1528.656232,1221.798756,917.520139,593.644298,462.142684,351.264666,295.097058,279.291798,305.144524,262.828554,213.175907,200.778734,199.609384,207.419525,249.859276,291.072858,256.394771,199.688529,196.959628,204.474417,208.229737,241.953726,231.297877,212.772963,211.880486,286.569423,191.235021,253.797829
