251.762824,236.040587,180.177134,148.657670,244.034171,197.173391,243.417597,183.347188,194.979391,263.491215,184.881414,198.211411,208.739615,230.670767,281.718848,398.198973,519.453034,766.701745,1189.420871,1496.362737,1781.873691,1861.473181,2177.316591,3037.666373,3596.856831,4322.354180,4093.625679,4358.467212,3997.851958,3088.621814,2349.736438,1940.258594,1843.896240,1277.966782,1128.147901,760.551029,667.788856,524.359492,492.275925,317.414478,293.483341,240.129191,240.060382,215.404614,210.974135,273.729165,195.199608,271.391636,224.629611,263.312767,229.541984,285.106429,281.391585,192.644759,204.297158,269.745477,223.267042,225.804069,187.933430,228.002727,263.944447
200.863196,164.812247,189.153113,252.745955,264.525366,227.477780,190.804568,173.780716,276.690934,273.254025,231.585791,258.682969,243.889731,264.775088,216.676401,249.263003,415.938437,444.659881,591.217790,915.977752,1153.020935,1417.025650,1808.740006,2101.552926,2439.822714,3354.868269,3965.502224,4392.908411,4340.981444,3978.388386,3433.270804,2835.397052,2352.508562,2007.122775,1752.372579,1291.813249,963.554413,755.068354,587.340673,458.386847,425.034795,263.786065,273.606400,213.735370,264.775941,260.580122,235.549868,282.685292,246.242433,250.794273,205.837682,230.185682,185.221867,197.261052,211.058015,197.757831,247.178140,240.012125,192.028220,263.702091,220.155575
261.969500,248.341362,154.046288,255.607456,272.120722,235.901239,236.200032,236.187645,193.501188,228.330775,269.539603,243.712142,256.671651,165.008222,231.566583,224.698476,267.248098,305.255218,383.769209,595.168138,704.321440,1218.999178,1441.556065,1922.542727,1852.311888,2226.735553,2940.906672,3940.543541,3871.587585,4268.556009,4279.782135,3791.930400,2768.657562,2585.169506,2104.957641,1840.889655,1391.231988,1064.281627,784.321731,693.939938,565.537213,393.419288,308.525981,276.537872,275.737733,273.625466,251.683635,251.497823,215.081144,147.928263,329.138006,255.193942,245.985616,246.710855,240.009388,280.285341,256.746378,282.112905,209.959247,203.109048,173.800637
217.900336,219.207499,154.422578,219.082191,240.705199,201.851364,235.346172,262.190125,194.736693,245.691222,180.958922,229.814460,259.334402,198.456195,235.900444,253.542231,241.842369,255.205556,427.373585,530.990485,892.847127,1147.804971,1575.552911,1746.457797,2055.167493,2147.310188,3007.696001,3832.746894,3916.942396,4389.021303,4386.814044,3822.093177,3097.664740,2251.406816,2058.699876,1748.546411,1257.870000,1076.380991,900.096867,617.439339,493.550635,355.060458,273.649551,268.496326,245.989087,231.798029,207.108119,309.623467,252.594093,207.329742,235.872601,149.527408,246.780868,273.761730,250.251222,251.743702,268.742819,267.109867,235.575162,211.428968,220.094944
198.416756,210.770173,225.512620,256.000005,200.097234,192.156658,195.340027,252.191965,209.553233,207.198467,229.735609,240.220193,256.003526,220.346116,207.095546,225.019918,235.423286,268.231065,331.678501,493.303151,760.905162,986.875267,1261.754584,1674.319709,1831.229464,2215.356337,2660.107329,3402.714689,4227.195743,4141.504629,4116.197958,4069.249392,2991.438115,2750.371456,2127.689328,1900.767453,1500.684860,1254.085721,846.058656,612.385499,409.848126,372.972385,328.213505,199.483470,239.935952,218.768958,219.483048,247.244640,214.050521,143.710080,297.472877,206.789487,275.624635,155.536421,266.975969,180.351076,243.883651,170.636550,225.583143,227.739042,247.330630
231.393760,253.592408,216.863070,179.361904,250.650104,188.443112,246.344410,228.361657,174.013722,235.785743,218.642836,207.715641,224.151887,224.963259,180.587708,240.672520,279.392516,298.014939,363.682279,508.645538,680.698433,1170.100458,1261.944235,1422.539424,2050.304937,2234.986717,2445.030951,3616.130479,3915.083872,4344.019474,4348.046472,3840.027123,3312.111900,2693.302665,2219.857298,1941.289034,1566.332886,1240.187605,981.660219,754.250232,589.492215,461.584157,312.381901,246.893487,269.402918,210.332611,174.121704,259.722238,269.673284,149.021490,218.792459,247.664221,215.656790,169.928656,230.834536,188.876036,213.852042,263.559655,196.592128,226.517384,193.647804
251.882223,244.320321,333.955923,178.203752,211.806269,219.222626,240.223303,241.400287,231.227328,239.391945,247.178885,243.930525,251.769313,281.050693,235.836065,241.822732,304.031963,363.688262,391.093396,386.542732,861.936863,1199.026722,1476.871217,1781.099977,2006.555509,2217.363450,2837.022878,3531.958761,4366.554751,4261.087758,4139.542916,3587.010438,2927.958708,2604.177479,2165.103315,1728.598206,1446.051729,1172.217238,872.670837,612.100583,476.786161,407.271862,204.422941,256.227588,232.153879,263.645597,252.849533,230.849156,256.540888,272.135952,258.039312,264.959873,270.582471,246.908986,223.705646,284.575585,178.929628,301.112041,166.173361,248.314623,264.020435
197.520226,235.772202,224.137393,202.792805,226.517876,275.367558,252.730716,243.656866,293.202693,197.908956,196.228742,219.178585,251.533540,275.766535,264.029022,253.043401,353.342218,302.131615,495.795725,598.488881,938.835074,1154.210382,1541.572106,1851.871646,2048.228112,2375.395129,3299.789499,4040.236959,4314.451058,3958.483147,4472.894964,3603.583568,2761.290047,2113.847340,1881.196784,1640.616297,1440.672468,1107.478681,732.071881,682.439974,416.863656,354.444428,286.351470,246.937224,306.588520,201.679544,229.756888,216.510219,235.576937,283.136656,252.834473,269.730601,228.099489,230.742050,230.588237,261.090708,246.629167,251.634201,179.574915,235.291046,243.929524
176.723035,256.607149,158.722011,215.592338,231.753718,235.671186,260.691849,183.300247,225.438301,173.005668,241.944240,226.872048,246.980458,275.780691,272.871539,225.321713,348.189002,527.546662,729.518813,1044.977682,1296.757801,1746.184160,1915.707621,2155.989617,2531.758817,3677.450159,4210.235054,4531.008833,4413.875570,3987.662948,3409.144013,2598.127209,2246.888593,1935.610954,1657.046720,1173.493882,1002.421260,704.995340,575.537743,448.122192,303.024494,267.442188,277.074121,246.527745,252.096109,208.064092,251.696285,267.644958,241.815309,183.547812,212.779287,177.663130,240.255801,236.063289,274.912892,229.648605,215.184593,250.749695,188.486862,208.201715,213.532419
210.338466,178.177588,235.741390,166.466171,245.406464,201.210093,269.276521,274.861629,184.184168,226.308904,239.615805,275.617248,220.762328,202.077107,344.103458,309.437418,540.417666,862.645505,1205.760944,1641.029121,1790.005616,1914.204657,2381.910385,3019.540599,3752.865620,4186.567717,4473.776809,4182.962514,3907.866062,2778.496691,2369.493699,2124.212670,1805.213024,1386.191019,1129.015835,761.695809,680.275808,667.374303,367.818504,254.851260,290.798479,202.940224,252.181168,230.431047,269.796608,206.360051,191.831776,235.628551,273.215319,186.514735,240.099068,225.245262,208.762038,219.430316,226.120591,215.312851,229.936668,228.059478,164.474115,268.897280,279.226437
278.008773,240.226286,210.800643,210.642050,158.562358,259.023274,198.546748,251.520564,194.085936,248.053805,294.181716,236.101356,284.275769,296.186267,378.295148,484.637528,821.124895,1077.682846,1351.092893,1647.391325,2020.553017,2185.062106,2705.304087,3823.209158,4275.944500,4353.317456,4109.134369,4193.275188,3070.470406,2692.533203,2177.345544,1905.550652,1554.511472,1044.685117,918.184276,648.139091,588.443751,477.150932,328.745800,303.994219,303.248893,252.010080,246.028546,204.440018,231.771420,224.715855,244.186064,276.148166,261.876664,248.423705,201.152716,272.368512,220.949798,246.575525,211.981100,274.107505,219.998958,236.142454,241.195641,223.731835,284.922211
214.968300,172.318458,224.367720,208.611989,211.371684,209.377707,235.886050,193.042868,213.078938,207.412084,278.699232,258.562199,319.683796,368.109419,559.055538,1009.285553,1013.117036,1419.921442,1870.897714,2150.423584,2229.584990,2858.108324,3669.671243,4068.535720,4157.249429,4520.167997,3496.880431,2829.190767,2338.802276,2122.045742,1655.212979,1535.661799,1160.930795,886.798587,610.304842,541.957680,415.285641,320.891774,337.701924,188.090812,270.258831,263.920472,235.711102,197.679503,274.315448,256.382279,241.082223,224.285160,225.284605,216.848360,218.826496,180.280271,209.464309,213.450376,298.749388,227.086092,179.752325,170.375634,230.235347,221.468416,243.968254
204.042221,223.480005,225.508776,273.437070,235.628807,218.902909,288.679489,231.289266,179.559627,272.437773,312.818910,316.018290,476.755046,584.915399,1112.361168,1284.667647,1596.181012,1658.528829,2018.991029,2511.908213,3459.378045,3843.127018,4059.133615,4468.803022,3954.537510,3517.588583,2671.927832,2498.376333,2100.162196,1589.558750,1267.098516,1143.605468,856.672220,511.875652,506.635177,373.541280,268.490154,303.730810,225.171080,276.229888,247.984954,186.604573,198.734789,246.252092,168.001480,192.220470,260.561497,215.631329,173.041474,183.294415,230.090484,231.165131,180.781720,246.956463,223.591968,213.869689,211.174320,240.800976,246.547193,272.195684,253.227042
236.140453,151.667512,251.516373,230.639154,203.146547,188.882934,230.854963,243.643354,224.723981,194.075421,247.848070,442.930467,468.898768,670.150201,1074.113447,1341.227348,1653.813516,1825.828839,2187.873199,2400.856300,3595.574694,3866.089060,4263.206802,4375.735350,3893.403392,3150.918796,2563.581365,2255.126004,1952.302692,1508.834818,1170.298359,972.755649,714.044801,556.005705,373.723959,297.318470,293.436954,274.653340,235.495605,217.357550,209.508492,241.126086,232.691544,168.484464,251.020162,214.689197,224.439097,255.718879,218.856119,201.529996,198.648772,219.665922,208.758151,241.595698,222.177716,185.206855,202.529523,255.985951,224.929876,187.606102,216.439643
220.862749,295.102314,251.072452,308.838825,191.502102,159.203209,207.592063,256.985356,288.835650,323.435803,358.967955,472.829601,600.388445,990.342938,1228.361943,1581.938269,1783.430218,2075.554271,2524.761931,3244.453902,4009.297524,4223.280274,4269.427019,4248.865332,3494.330173,2387.624506,2223.754355,1945.885827,1613.809195,1421.659597,1075.364958,779.789948,628.039655,462.733211,376.382134,288.291175,223.513584,246.297655,200.277708,243.767809,276.166751,252.253370,252.608540,262.362281,239.737517,208.253165,276.967983,256.362987,241.870601,271.842489,213.851193,194.757377,225.965566,175.543184,250.998664,235.737302,231.701059,260.415451,171.413381,191.938831,223.939770
257.433728,264.081701,212.632411,219.428064,250.421910,193.081788,179.526488,217.222539,265.134222,328.039577,335.755756,455.076721,526.661355,926.476544,1318.442874,1400.010819,1762.939095,2012.075121,2273.576260,3249.251328,3971.275922,4077.305460,4410.719629,4234.640968,3801.260424,2609.170692,2367.918692,2077.430498,1604.170537,1408.716966,1003.897317,825.731924,616.330843,489.283497,321.169854,239.842073,286.381105,287.493273,253.074385,293.718270,252.576225,206.852517,285.110521,229.636275,314.878199,282.666240,179.593797,293.096276,269.932104,231.459433,265.202199,187.196247,239.879488,219.830845,265.724923,227.566514,236.730994,291.030758,225.001723,212.238782,220.147787
215.825347,227.544393,159.340732,225.592180,268.587177,296.480261,235.477302,193.400754,230.829946,299.727120,399.068862,452.249471,538.403830,1015.999916,1212.466407,1417.920209,1799.861772,1987.684169,2539.644699,3100.484510,3930.029476,4048.162392,4306.991488,3981.189357,3366.257263,2809.264946,2031.992483,2066.247006,1572.337211,1311.396760,1041.760066,776.335865,588.472376,461.961578,328.744000,247.232261,248.353743,283.102889,256.234522,244.261025,241.244177,223.802363,215.094139,184.932245,243.852437,162.553118,240.429655,241.275915,225.682560,231.810602,173.876497,256.978953,246.604401,261.793413,231.834680,180.058473,264.678566,266.496016,225.841167,216.613205,190.739559
253.014017,225.298939,239.789036,282.686176,211.758868,235.741382,258.799578,224.758352,242.194147,183.594280,316.806481,373.741650,453.984246,693.849001,996.283835,1241.960869,1683.998926,1833.010854,2070.718314,2733.500768,3456.072352,3958.068852,4288.040086,4076.866961,4149.951666,3162.164396,2681.890207,2163.313154,1780.085380,1477.936908,1222.179222,931.191433,622.320087,538.900266,395.380049,325.349338,240.718177,251.863695,259.132806,269.318088,197.550713,264.224137,201.103033,259.246086,269.565187,231.863193,179.839300,208.953357,208.587256,240.669854,257.351859,185.428256,193.159575,208.807780,235.393963,194.831047,186.773679,263.685073,264.932727,249.509093,208.062968
300.621785,277.490550,221.842970,225.840965,260.310487,219.523291,220.601143,278.014113,230.536599,248.367571,320.980040,285.663318,341.446763,569.749226,778.323536,1159.370212,1562.047120,1707.608622,1868.921297,2422.284261,3041.059348,3871.391843,4173.870610,4419.143195,4450.173927,3738.687447,2946.560393,2358.088503,1957.218952,1654.734876,1503.155562,1173.252787,818.807891,665.646936,440.773479,401.113513,334.338077,180.741409,252.027452,267.793998,247.317917,211.635506,230.126909,278.032492,187.652260,287.290340,253.287432,221.213367,245.718306,219.497367,241.906660,256.341830,216.599322,213.448500,235.823331,252.740783,211.436824,216.064810,214.342637,244.089176,230.580966
270.361534,236.180944,217.013767,298.255117,255.640501,198.222117,212.494692,262.917357,207.112279,255.658138,244.728399,374.030663,329.046169,495.101060,673.358731,1138.836591,1519.333513,1601.768621,1904.126102,2138.319637,2649.428866,3583.653568,3990.095693,4264.834590,4539.199694,3939.312132,3318.085637,2606.024615,2280.268410,1852.211509,1550.865421,1164.298915,816.802819,755.299497,667.691209,403.686512,270.110616,270.491032,190.899806,240.397513,218.652996,213.567418,224.024134,230.341320,260.687003,202.932452,236.561672,232.624077,263.050039,231.466079,244.484230,207.885182,223.978057,168.759366,98.325782,223.453952,191.727620,204.579420,156.851855,207.257234,194.324280
189.019279,261.116722,276.921645,309.682295,216.418356,220.260150,219.862070,272.302973,247.108716,195.825522,259.899088,296.652293,288.678725,396.525632,552.119807,908.350936,1154.131800,1506.027017,1764.005806,1921.163261,2387.231696,3069.556059,3710.973075,4142.774393,4621.940567,4239.288426,3729.897317,2862.524936,2519.391999,2121.021100,1731.630151,1338.770921,1133.610357,868.055054,653.012738,626.464271,373.004403,301.033666,235.663824,227.591107,201.967653,228.052803,215.155288,220.429584,159.874323,197.415140,223.682237,200.006609,204.424826,208.237378,213.506040,252.641176,235.924920,192.288601,216.245674,204.363280,214.851139,241.061045,139.629653,267.826338,214.079495
210.894828,207.867818,209.749314,293.036192,221.607255,218.595180,259.102904,232.353595,190.246843,254.757445,265.593908,263.687773,281.652656,371.365502,386.333357,586.501066,909.592862,1289.293538,1461.419967,1810.648116,1987.035648,2397.350171,3202.067232,3966.205403,4185.642545,4156.357827,4073.917023,3430.151379,2667.943701,2197.913405,1999.566639,1548.934792,1259.645710,981.994195,706.107137,641.523299,456.783758,346.838436,218.957672,269.113674,235.606520,224.702765,192.990151,212.865721,240.936627,201.367558,207.591976,228.249130,214.016169,231.016507,270.407024,145.754960,225.093408,172.649046,186.941091,215.494356,236.602981,175.545617,230.548386,184.015154,194.021835
314.917900,248.256144,205.737640,220.210611,203.486852,219.204434,274.062140,281.569463,193.828379,311.995363,224.718825,212.508901,241.286817,297.976435,316.577305,383.506295,478.263376,763.754150,1068.550220,1306.004912,1444.273206,1846.921010,2063.211796,2432.485413,3472.638973,3834.444159,4275.151079,4355.606364,3910.382945,3419.422164,2782.652096,2330.084975,1912.074557,1611.424472,1262.037334,885.638047,743.981766,552.046351,446.910573,371.360965,258.435713,304.143930,220.682091,241.257038,244.259043,303.460991,264.905446,292.867239,231.010777,211.520864,269.772530,240.282733,246.471393,225.144499,290.784013,235.691089,194.620186,256.091003,241.966849,252.254834,201.786865
206.107214,257.915602,240.268548,264.111199,250.407531,193.286219,219.835315,240.090471,196.868844,231.291066,236.689216,202.831403,205.285048,273.960977,254.820761,274.962535,297.860277,422.211534,584.064106,851.119347,1224.074115,1691.212183,1897.234139,2128.236049,2447.962922,3180.703979,3757.942983,4233.359681,4268.766309,4048.613267,3419.383985,2733.188751,2317.199349,2222.970192,1418.974100,1357.932382,1144.342461,730.188915,644.810263,468.845953,316.660595,259.024330,297.603532,170.097986,212.490853,274.396958,258.650155,266.839853,298.262558,172.349229,227.669289,201.075801,232.061998,242.084375,221.592213,194.572921,173.907109,155.953027,219.071030,197.673562,255.373609
215.094590,228.024430,179.889359,231.160689,176.112888,187.781785,142.543076,236.098059,166.576486,252.187273,236.502157,264.788135,158.960779,246.634118,248.186573,236.209333,251.861138,360.441382,406.704677,559.075744,901.726796,1322.000496,1601.327009,1836.644138,2077.480862,2476.956533,3260.863489,3791.446330,4220.117397,4355.148507,4362.964994,3432.456066,2563.557843,2238.302793,1959.719997,1646.184154,1447.560016,1117.196030,757.638379,609.349766,439.710632,338.407647,309.920276,288.680296,280.942385,269.250890,173.944738,220.975141,235.918909,176.286519,178.272207,243.975238,271.324723,220.063318,192.140673,185.662401,248.728093,179.246365,230.907891,216.511905,298.408941
240.602857,212.884279,216.608568,214.132181,231.573396,124.884726,230.686013,221.629789,274.918665,207.300222,295.525544,241.360026,228.902512,230.593701,231.760117,250.181286,213.406364,271.003714,427.737054,464.789216,855.938433,1052.042496,1381.775214,1804.937970,1969.510123,2314.001079,2902.839298,3712.655762,4266.596379,4277.045220,4166.254017,4105.096546,2888.115393,2529.549386,2049.812108,1588.241147,1476.969701,1053.519983,696.340586,656.223519,482.286723,393.673143,321.213413,225.251214,215.996353,223.936496,288.180125,193.905079,209.203704,226.375934,202.715306,242.579542,205.262463,335.675991,255.877025,202.384181,271.207340,247.909526,214.108734,236.264167,240.048877
246.677027,228.273157,165.461330,257.568279,208.173819,207.389509,244.197832,273.040165,251.183286,207.490256,287.101933,236.055663,303.485255,200.590010,219.866212,341.236913,280.289844,246.290166,391.757083,473.046197,705.462150,1032.899002,1461.927483,1843.640994,1973.647953,2280.407854,2754.987961,3662.705392,4195.966457,4001.304538,4032.945480,4067.411755,2890.591748,2393.075879,2198.462506,1856.444232,1448.976926,1131.603595,943.586909,691.362171,427.829482,391.932299,291.868187,267.076544,288.231720,360.509109,281.583018,195.232554,241.851870,240.044431,213.782967,264.796462,185.812652,259.195382,193.322754,231.286103,257.117327,256.134100,236.581678,200.662487,225.623566
266.954119,224.243361,255.791489,191.617806,235.844435,249.434733,213.502345,263.056102,242.279009,236.183559,175.601048,224.606991,201.867738,276.349997,269.398686,206.034200,280.197110,270.779595,366.789514,538.368074,845.443068,989.400812,1379.483293,1685.672701,1938.284208,2373.702336,2502.542622,3514.185040,3839.632127,4153.294155,4407.376532,4068.552131,3121.828892,2751.090378,2163.672216,1923.248225,1599.131603,1290.709917,1054.511068,660.288224,581.156806,478.300184,346.634445,241.430292,212.022478,236.347252,253.148790,216.920992,236.174950,261.296800,172.500244,242.131128,177.137688,203.143585,251.499565,265.951981,269.583143,232.364561,207.947548,251.214654,207.852193
225.845725,252.783974,205.944312,189.238073,264.464745,214.682522,181.193115,210.455060,246.436808,228.248338,196.507842,248.105585,241.761926,206.270555,228.241708,203.305646,252.159760,353.446073,449.330928,719.502263,1037.728638,1345.987298,1562.576807,2063.270594,2283.910626,2409.663682,3555.096318,3928.164255,4365.755572,4034.768842,3679.969157,3129.502582,2708.191673,2232.526171,1873.851719,1530.570119,1278.917395,971.924459,707.297673,538.444083,495.540159,332.235978,257.196863,184.793738,239.945749,214.145633,219.551540,210.482763,288.807489,179.029482,276.281046,224.281652,211.005847,230.678272,220.935428,213.723242,211.910168,265.134845,203.764298,244.039170,196.676037
210.307238,213.493501,212.342535,203.345446,202.692668,257.475362,202.397304,198.157252,242.327150,250.501914,236.221802,167.234415,243.645203,231.451693,232.131321,244.806354,281.215761,480.511936,641.206883,1113.058120,1248.844090,1615.172273,1806.764061,2057.100211,2469.860807,3396.195491,3853.300412,3956.913682,4012.432165,3856.046322,3378.871225,2870.184467,2282.691451,1884.367611,1742.706733,1306.789526,1027.763235,695.133801,541.064145,430.388049,362.663966,236.063344,247.874581,220.374537,179.066075,270.382047,162.634300,192.787834,186.448253,192.052513,185.728422,280.843189,232.703295,208.191250,207.544339,261.138565,214.303393,212.718144,214.256244,217.460249,221.064038
268.031033,232.484397,190.896243,187.862847,264.412158,178.428210,256.039952,204.984580,182.851301,184.946065,275.944771,240.029347,251.712747,200.600798,269.398375,360.795234,445.160800,746.337806,1167.473890,1372.572521,1813.112386,1894.947319,2050.139832,2638.787968,3494.570738,3903.123282,4293.303693,4139.965778,4117.369213,3331.540745,2522.114816,2184.215213,1942.684775,1455.348338,1248.921675,859.099953,645.106898,539.081307,457.355269,407.165992,298.173253,282.334483,252.037939,267.831395,216.633267,268.931145,207.922798,221.140107,189.423537,247.993746,184.252983,248.952411,246.183329,267.961745,228.558578,253.378286,294.775594,206.173587,166.099781,273.971002,220.369007
236.502174,259.004979,224.761856,293.832775,197.873865,262.504220,207.916231,205.910964,282.149500,198.352288,188.740271,253.152402,217.358416,290.782772,326.010797,494.490663,704.795857,1028.102742,1320.422718,1563.088276,1654.027592,2181.974807,2445.901676,3070.397469,3970.917041,4389.916610,4047.874255,4099.994768,3521.589908,2639.604029,2412.004551,1755.651566,1485.641232,1332.281421,1105.875518,783.387690,592.902171,496.035794,324.513322,369.064292,249.598594,235.821469,274.355027,219.051338,217.262905,164.430591,174.199790,271.756503,225.128965,186.735842,285.885358,275.318486,228.649849,191.840485,255.915495,223.963391,236.294025,240.642462,275.017020,251.032885,279.181702
290.978249,244.482165,210.056630,225.791634,236.460063,208.439034,232.168856,241.215333,241.053158,196.737497,168.832393,248.326117,299.980196,282.002096,501.902329,782.036390,1081.417361,1320.124894,1617.238458,1807.448903,2069.995940,2336.915191,3626.344767,3845.317936,4119.097945,4311.252403,4017.312382,3325.356259,2744.094355,2205.232176,1653.680729,1575.465023,1273.909535,995.589473,743.462858,586.846413,444.157180,267.028640,323.327293,316.749016,241.964612,174.740725,195.351691,236.434413,208.468560,214.161344,248.893231,231.460354,226.191774,204.149299,282.221827,227.940825,255.615648,290.490906,205.239218,169.120640,220.216225,179.426613,208.500696,192.606197,214.443847
