228.342938,157.869987,237.684105,183.417357,236.541337,211.007826,262.638272,245.441266,251.795239,195.206467,219.321862,378.852054,411.189471,549.196050,779.108181,1146.178828,1486.964442,1705.361379,1966.590814,2175.588945,2863.867087,3715.736037,4197.211182,4241.116246,4170.428880,3871.971288,2975.041040,2227.476217,2198.395176,1842.045000,1499.197531,1203.292855,913.463600,584.180102,478.301445,511.225374,240.052425,233.466983,211.362073,221.092686,198.216620,198.863439,173.236425,200.077924,205.261626,268.580478,228.932761,176.294710,234.321252,261.111345,237.703662,240.412316,262.406881,177.515734,202.789307,198.482325,192.982822,171.099920,211.932561,179.052347,213.489185
263.187380,211.024872,240.336151,273.597566,192.029774,176.250202,280.117942,244.875912,290.945086,274.732138,275.393668,263.355158,504.633349,675.914892,842.150642,1246.114686,1520.609377,1846.185690,2180.787469,2317.027066,3154.599923,3898.198766,4367.706310,4406.878583,4355.330172,3582.381274,2789.491963,2463.337435,1899.597178,1616.642694,1365.218665,1039.457069,719.894957,636.833418,542.026703,389.039870,327.580805,272.911946,189.862465,254.171428,204.195412,237.609155,246.155838,219.662749,234.574064,246.142525,202.970003,215.512209,240.936715,225.251132,170.021482,259.532945,199.705110,257.861729,237.999750,217.867003,246.045201,210.447919,177.674675,220.495768,251.738969
189.065462,176.038030,270.538673,182.769327,196.234684,245.651366,189.140974,282.428391,198.813362,305.150513,298.897344,463.490479,563.581782,827.034665,1307.843732,1586.435821,1835.192304,1913.396892,2324.499609,2898.455154,3749.838089,4285.236270,4107.435078,4036.220135,3871.903762,3158.133273,2589.295118,1989.186159,1756.629585,1394.018065,1125.963914,758.746270,552.978791,585.010223,354.951549,294.904669,251.586254,253.988356,257.282367,235.366680,255.059619,234.789314,274.293485,263.876010,220.593264,232.490700,149.627929,246.546772,201.248196,265.473434,233.083598,233.556711,217.283016,245.721746,214.632525,159.858917,217.362642,229.159239,252.430878,286.911424,238.421805
197.499457,216.923570,182.997187,207.149713,200.156115,264.167929,219.986393,223.560557,229.411503,258.607833,352.422912,494.479563,640.445469,1032.261639,1195.382024,1561.594070,1872.702864,2151.970218,2559.447337,3539.841194,4406.761286,4057.315439,4486.179968,3835.264862,3356.488821,2716.520174,2436.046727,1889.818778,1416.933481,1320.090378,1027.353434,624.065835,597.233551,484.093452,312.315876,286.966456,221.047999,256.938511,224.370924,191.646615,175.403731,211.728708,266.329654,228.877147,188.846528,193.650862,208.230539,141.022550,262.991924,250.375153,169.827000,241.843836,186.159504,154.335858,188.808096,228.866251,246.221862,214.468424,222.962493,185.714165,234.624537
237.255886,216.171691,242.323424,239.666504,210.826687,127.327732,156.302565,190.462885,216.951146,281.498332,339.133354,439.984501,399.854103,931.122102,1182.134036,1394.355091,1646.652678,1967.277085,2471.909279,2875.934766,3808.718259,4192.271504,4444.584055,4234.197462,3822.688964,2754.187679,2468.650054,2033.610898,1776.224680,1372.292682,1114.123186,871.639638,614.764574,540.326870,392.146093,233.199466,349.377322,209.068579,205.826021,230.591721,214.804195,246.119333,230.455942,200.073677,225.979033,175.848599,251.881651,221.883346,205.904380,164.041967,193.538560,228.979702,262.702991,184.079299,246.006071,233.424906,274.232191,221.322213,142.972667,209.635449,258.331255
213.128979,238.139037,261.632697,223.855165,266.623217,193.723624,280.739188,219.821476,203.549687,216.389546,279.827912,367.921665,461.210979,790.658778,991.481318,1367.703926,1572.623575,1941.943968,2179.785218,2789.081777,3598.733484,4224.510143,4129.066022,4474.619075,4183.259999,2939.656404,2648.576450,2175.325079,1824.658415,1519.889063,1226.944301,897.111668,680.600047,547.185707,416.588268,280.987130,246.083760,230.915991,278.609740,242.094440,234.599920,208.352527,225.719339,219.139005,287.050079,194.760025,277.077145,250.988810,167.597325,192.262799,163.829927,220.959163,240.688056,235.512521,221.759177,200.242350,210.551428,215.193519,274.182163,225.698141,263.494634
289.217932,217.456025,222.021389,234.344727,251.025147,202.058816,234.571485,254.306693,258.864436,217.276562,285.091643,422.851516,534.103425,693.971782,1014.836628,1246.422393,1443.804459,1841.123148,2142.563568,2667.179794,3675.678404,3868.958914,4281.257720,4385.793088,4000.416755,3327.276263,2606.340486,2258.641492,2043.334868,1522.141635,1292.180181,1135.677502,707.851077,610.913000,411.889869,325.241045,299.843824,314.679635,281.201773,256.234318,294.324477,194.451415,213.325689,194.540572,190.761963,245.785238,204.855265,196.554733,241.223732,256.703841,207.705621,216.941971,168.123870,190.116501,199.025191,229.024555,240.408310,225.538344,228.884542,225.586999,181.583626
224.327418,181.707017,210.010571,229.562458,204.017889,252.162801,263.835214,197.000060,279.080960,262.383640,305.188398,268.195853,311.346963,419.062587,663.268071,978.450586,1268.672156,1425.867949,1830.641284,2223.747239,2012.380173,3383.920749,3947.360117,4164.073088,4423.418789,4262.589411,3382.238444,2980.561365,2191.004317,1925.438361,1665.241173,1376.435172,918.776097,708.627610,624.812548,481.135278,341.660225,278.483327,241.023835,263.243016,222.716678,185.431821,246.316760,201.354051,233.851870,177.295430,186.965692,267.019220,252.287473,185.924240,205.435379,237.408739,226.296688,181.614154,201.108957,223.222010,202.615047,180.949067,245.827231,192.784562,234.805324
220.186951,235.121125,210.151775,229.028093,220.965167,201.383311,216.897963,205.682425,181.674440,197.076394,250.926632,317.158199,242.358250,372.636150,468.884304,727.479697,1138.285800,1334.618634,1717.747909,2002.159563,2108.156479,2895.330874,3762.552112,4036.891322,4220.986472,4373.490552,3880.790895,3015.205956,2487.551728,2340.154778,1747.440341,1473.720221,1123.773711,842.392922,621.035385,573.285704,360.934078,339.049631,234.415017,221.099296,188.145540,228.677004,229.796708,200.351854,265.658188,193.780007,223.151784,196.919643,218.510179,261.544413,238.018538,210.315328,177.778884,256.859398,246.820143,194.327061,135.059452,225.681808,240.959187,160.532667,209.498116
269.051162,181.610913,224.804957,196.231200,221.134512,212.312805,237.823928,208.153258,257.043383,262.818584,228.098921,258.861617,262.116404,223.663513,362.262734,538.593655,816.639278,1066.273974,1434.456278,1649.148782,1883.057400,2275.486195,2661.161921,3513.682792,4151.906257,4271.694034,4068.620572,3741.210439,2919.618822,2446.895021,2201.320944,1675.125809,1519.780441,1142.640650,1129.583294,722.566927,509.645078,406.014196,391.595001,229.151561,311.023565,228.411320,278.780901,202.390753,270.412994,252.263157,229.454568,235.148348,251.616431,275.227525,252.903214,211.099995,236.720851,168.252394,221.840692,228.883966,250.303523,180.779460,263.316753,254.983718,251.560199
210.886550,170.097195,209.113873,216.850365,255.615359,201.601661,193.225788,222.181193,234.833420,172.108895,241.878951,222.393570,191.017725,217.842928,281.651228,314.059975,410.063059,650.961864,1090.018353,1361.617137,1534.415165,1769.453157,1976.905401,2394.789789,3122.556220,4036.099943,4253.119106,4235.300576,3979.574726,3393.263996,2677.705624,2366.610391,1980.822959,1513.735411,1298.419428,961.952824,760.682707,518.088362,457.112312,418.488939,211.624198,234.491957,218.679624,195.218509,215.317929,215.407703,264.469453,187.996652,280.558925,224.895250,216.046058,186.540126,204.605929,240.809938,235.834258,207.814924,217.071602,258.981878,207.036317,225.819689,274.401679
230.300870,190.241255,178.136187,224.274347,230.294216,234.628427,216.155668,218.498953,191.446214,238.410314,246.013286,263.453165,273.702295,214.405448,250.264633,280.153422,271.621062,472.481653,633.182003,949.630377,1489.579643,1451.042917,1835.171753,2170.661302,2526.878934,3614.781377,3777.288995,4221.197876,3928.267219,4186.494407,3344.772249,2686.859525,2239.516059,1926.365740,1505.814436,1167.888540,895.139516,682.687577,509.397706,473.641657,387.555639,263.036830,256.359978,180.922535,229.390172,199.469028,237.859181,225.535937,218.598547,213.092353,258.060961,228.922767,190.075722,234.979415,230.013209,223.093103,267.665733,168.967316,171.377271,221.259931,206.228353
251.366831,205.265035,190.417232,152.132958,246.561508,246.207888,212.170319,234.114088,175.772568,172.421532,255.802973,192.030786,205.968774,252.118171,207.629419,255.567292,233.848430,313.919633,378.999404,681.279514,963.073638,1155.952578,1632.005951,1631.026996,1813.940457,2593.942020,3345.105895,3835.946109,4299.803107,4420.335713,4052.081757,3511.149454,2631.170952,2424.249711,1781.142911,1707.874998,1387.102599,962.611303,674.753451,690.250994,436.307615,387.056503,261.945313,268.848208,271.724064,187.059198,246.181538,222.060141,184.325326,256.877678,207.696921,204.487253,259.033855,195.670178,203.294821,289.656537,181.386047,263.141507,213.552302,224.539719,141.292061
236.092246,220.369559,220.124080,235.400126,242.071006,264.470673,233.941328,192.836931,278.994788,258.540781,204.497569,276.150199,198.176429,218.872589,224.969273,241.216627,250.010983,296.268603,348.761140,519.548541,801.819125,1098.678929,1413.630536,1584.979871,1973.255904,2049.196054,2776.956357,3328.385192,3806.403142,4412.342084,4381.878539,4204.677695,3416.599168,2591.408803,2329.258201,1985.609231,1579.423852,1153.811046,935.276811,767.357287,532.711924,575.286046,451.060778,190.092025,275.529679,171.183728,250.661558,209.088071,303.044708,254.192987,234.780913,237.459885,184.558975,269.625114,312.640578,240.698365,268.188763,169.153119,189.149335,292.631595,315.354732
195.173027,239.893770,250.792574,246.696755,266.219827,198.049052,228.763497,190.423869,211.172807,206.831600,179.887319,246.755433,246.655258,309.306586,251.168267,274.760336,222.686709,262.762776,276.169855,444.417332,669.052746,964.717947,1377.731530,1695.563266,1778.511793,2090.475680,2345.811016,3244.370825,4164.121331,4215.243795,4438.287617,4217.223082,3751.762042,2738.076837,2454.924396,1896.975204,1818.102613,1350.222509,1060.241646,656.790030,593.955154,499.492420,444.638655,313.547779,267.451085,346.360780,246.050747,217.521985,207.289329,235.712168,250.411621,246.159716,254.736787,201.409014,199.457872,229.152467,234.248715,216.746646,229.768274,276.491659,185.018140
229.266662,202.340401,152.026946,251.937615,176.284244,205.155941,185.432499,235.010128,235.626607,217.252880,287.219560,267.491181,214.015199,257.442694,168.552579,239.942865,237.811393,208.440618,347.955020,410.871470,616.883824,947.047796,1235.036529,1533.340822,1843.633016,2229.635055,2287.988927,3227.015550,3987.503599,4321.510236,4457.875212,4131.871445,3543.136028,2705.374035,2274.496823,2063.377905,1766.770753,1554.181089,1201.648790,759.416943,610.076541,418.922240,368.930061,240.428267,249.929476,264.009245,211.948217,230.440659,240.911782,172.415915,205.294369,237.625361,220.555498,217.268517,175.174491,194.104537,285.531613,221.341189,166.578889,266.182465,193.229368
311.906523,198.135272,234.148733,234.151040,226.193447,223.138779,227.943347,254.222976,246.688075,196.887120,197.385816,217.176223,263.035074,211.325227,211.365742,250.455013,234.152719,242.539772,334.701758,393.144269,606.452628,862.250067,1128.240126,1554.780414,1747.203874,2140.005295,2277.463095,2791.308622,3983.860195,4234.984134,4163.695117,4133.595784,3656.408020,3042.520492,2447.654148,2125.095655,1816.807798,1333.496509,1176.345673,866.634232,567.960127,511.307091,405.474190,297.989216,225.515294,259.180892,264.151028,218.298699,189.101351,256.911706,241.534319,192.609578,193.068939,207.190624,225.276574,197.944993,264.480676,254.701848,201.558657,195.222170,258.601491
251.778020,216.130809,309.660639,218.904602,238.477407,228.207107,263.302949,294.990875,198.272470,209.155253,216.507455,280.376334,219.324877,214.940642,238.103505,240.834430,238.186253,241.288642,423.661945,506.949162,748.476362,1111.942740,1462.591566,1769.412589,2161.009338,2063.440922,2986.118236,3754.541868,4289.455042,4232.094365,4343.620781,4021.834409,3218.539262,2599.710448,2172.065524,1794.291254,1462.565275,1198.902307,919.176079,616.602820,512.983495,436.986276,388.892000,229.986448,270.783870,235.118647,272.659464,250.872590,240.899155,238.182239,274.943429,194.474529,180.681806,211.967234,262.574225,241.100271,277.193107,267.835034,223.331033,217.049366,240.697664
242.523801,187.785489,271.238742,270.235666,200.990368,193.627004,269.937814,230.809220,240.857048,226.440915,201.155328,293.913916,249.979009,234.502981,242.011880,301.389827,235.167947,350.674666,602.909120,860.164619,1276.729622,1513.051871,1798.318835,2023.573615,2384.740019,2886.716626,3740.140089,3927.612170,4308.857504,4352.285557,4087.273964,3066.767159,2580.675487,2133.674249,1784.354032,1480.548589,1268.394699,843.226966,771.835671,489.278917,382.610179,400.655709,283.125481,187.281632,236.272283,269.229678,228.748771,202.420916,274.661079,170.970563,188.779286,241.018527,208.375461,234.584975,262.626775,242.354784,210.927129,139.728899,195.750787,241.369851,226.263206
257.691148,177.972078,159.166349,235.236490,250.912857,228.841105,255.104171,174.800634,230.446735,154.787548,287.970633,238.075344,219.142978,229.928086,313.798786,364.229198,464.302947,591.321118,1039.672469,1303.774700,1621.621641,2000.660951,2121.483794,2572.677630,2944.350785,3874.266993,4250.818247,4332.149779,3955.025750,3745.951638,2611.315258,2284.519879,1845.773921,1647.341874,1370.361478,1258.671760,888.130537,662.564054,543.111066,356.163445,286.902959,298.844046,214.966412,213.301464,234.127648,263.255195,246.269619,174.313631,286.418595,184.769954,281.290770,233.614627,302.469005,246.372732,176.725326,171.981755,184.876149,196.108814,200.152154,217.199898,152.490360
237.788926,275.605465,217.875304,182.440491,210.364851,228.283047,194.256149,274.752792,234.465527,188.232419,206.778536,229.119044,238.669669,331.981773,290.168245,377.057219,671.251869,952.830091,1253.907245,1610.678571,1814.312428,2265.601080,2559.863435,3109.132936,3890.778001,4350.608414,4085.826173,4103.085855,3599.585424,2746.963699,2321.959512,1985.746228,1581.450684,1168.348577,1002.925726,785.237268,505.743398,493.709664,359.026775,325.629821,255.725300,263.585229,209.642476,183.057441,211.761150,255.579053,164.068169,181.707739,229.502579,256.949260,215.450004,228.607229,197.535351,257.748213,183.173809,220.258181,199.185690,167.028346,251.472035,162.006451,202.283064
263.072302,237.650865,236.101290,302.482330,209.333920,198.422757,212.372479,224.864025,241.472738,225.246246,282.994921,212.577883,171.796460,323.143698,425.523460,553.376934,983.658301,1268.258094,1583.754975,1755.430549,2160.092512,2282.058548,3079.687729,3694.458242,4234.870388,4465.989603,4312.267327,3521.870342,2854.416044,2384.802657,2092.311839,1718.757304,1602.392848,1147.915791,825.028716,665.801880,475.819544,367.566044,301.241518,229.553026,328.239856,242.700994,230.629299,241.187071,242.773907,206.526917,229.544805,236.449208,246.517224,189.143931,240.522840,229.336310,190.952651,259.136186,204.737420,179.477313,259.869264,225.962952,291.373299,233.887430,335.278223
264.829591,211.128539,221.646523,171.854306,241.205286,202.521476,203.587078,270.383778,193.475813,201.493789,263.542403,247.025958,266.748091,418.727866,644.381837,927.183844,1125.894937,1395.552291,1647.720568,1866.474544,2205.580494,2811.792371,3638.907376,4127.319643,4372.478771,4250.263171,3787.612463,2968.584600,2302.950273,2059.532226,1610.346919,1498.860377,1206.803723,914.971636,597.131394,537.896167,418.318574,374.156187,292.722336,194.865335,322.359500,275.335830,218.447919,251.730007,247.077146,193.335713,240.723295,250.970528,229.807675,215.958103,195.765027,265.180480,213.672292,179.594924,183.863738,260.084412,211.475433,230.209612,273.761087,261.978955,282.451585
190.510227,224.316844,272.855431,208.700921,271.253539,200.742712,168.699782,225.840219,241.727872,254.759496,305.031143,296.794734,493.821356,510.221298,1055.756833,1297.297049,1563.897661,1786.754063,2154.140597,2461.785471,3281.814583,4036.820242,4303.877914,4339.677498,4313.647671,3452.906207,2728.453174,2237.867303,1985.304621,1688.047448,1349.985347,1011.896697,724.979933,624.271905,409.847600,342.405216,272.614801,332.604282,235.403721,216.949447,234.843160,255.105562,235.960704,197.083294,204.013859,228.797958,233.637443,189.711637,252.586273,179.948736,264.360586,264.760029,210.725617,206.658353,250.681478,218.213725,216.392633,165.811603,200.822225,205.250401,210.389455
189.540015,205.628644,214.221034,189.830310,196.300973,238.271289,178.294452,259.301286,216.167734,247.359215,274.085952,419.331395,547.154419,765.465606,1160.462680,1403.706889,1767.450462,1891.255684,2207.502074,2737.795566,3499.815027,3767.376681,4283.088870,4073.587837,3781.208011,3142.705128,2685.006405,2176.721354,1696.126983,1666.687138,1306.611030,996.085281,726.362687,528.733390,463.642669,301.507701,310.054674,242.426612,257.833921,256.509864,246.498839,211.195181,226.583976,169.807796,200.612494,215.360775,216.495477,242.380877,201.440397,236.271225,289.451052,187.554411,225.620489,235.595134,268.573981,229.079469,311.598475,217.419847,241.213776,173.133485,218.115822
197.301978,254.690413,230.275986,230.105274,239.166136,246.376497,246.877939,171.546785,223.884714,234.140510,310.696470,374.810765,557.621617,824.628180,1112.885464,1312.849079,1578.301557,1902.226531,2102.562791,2651.459829,3508.063388,4036.722951,4379.652310,4276.436205,4005.421571,3175.709597,2258.802988,2089.897413,1816.516144,1494.427293,1213.676810,961.071772,668.903639,555.011650,476.329861,352.602965,310.370787,273.470485,241.687084,259.239346,170.709528,212.848586,252.679927,229.285152,243.274965,293.285539,233.713010,204.813351,212.241905,271.923780,176.011715,233.790910,236.544295,241.365707,250.891971,264.084303,237.889139,225.690153,275.437295,197.047894,170.482959
207.169037,176.085271,222.126105,187.808193,206.436986,241.678772,252.762641,218.592313,258.026158,368.064343,251.134444,405.767856,466.941669,902.908789,1112.345749,1473.808489,1986.233500,1935.086545,2194.382257,2783.201399,3771.678596,4199.462629,4248.147965,4419.707316,4194.599110,2991.429358,2475.791251,2023.871416,1681.436147,1315.946199,1027.273330,864.702980,713.931407,511.717765,453.469055,322.770230,216.818719,229.785039,194.011577,231.565899,263.574389,218.238016,261.656662,252.135093,246.982345,246.309343,240.725906,230.531847,202.387239,154.338417,194.467526,222.612339,254.551977,196.700845,262.286109,211.436088,177.835478,195.487635,184.741794,195.054796,218.438659
291.955905,238.135821,193.844873,269.071356,225.377135,189.247144,255.340835,241.675668,247.278150,246.547456,217.305839,344.583134,365.011091,603.530389,865.053268,1223.748992,1504.300966,1747.911554,2145.149181,2281.921841,3178.346553,3960.514467,4444.979065,4004.426939,4003.626782,3452.400487,2779.559630,2430.918001,1922.345076,1667.549341,1259.883666,1152.582814,666.258245,613.208059,557.952481,378.668235,264.093887,256.966358,192.325549,225.629221,228.741650,220.937619,257.258302,207.605236,246.919546,183.927664,251.179779,168.050791,240.780938,217.955398,158.861641,164.568775,205.996384,234.621556,146.433934,206.412781,199.401342,272.720239,252.548567,217.749850,199.697162
192.741100,276.370965,226.006760,194.909008,281.731618,179.406531,307.050965,214.794872,195.213706,246.048837,291.825430,241.150880,345.527720,512.237644,762.886685,1038.792263,1300.310631,1601.658145,1813.111087,2235.898686,2528.853501,3584.703121,3866.516145,4391.273704,4194.482900,4149.479863,3139.574665,2373.380090,2170.383323,1886.403084,1600.244461,1255.886895,950.448397,674.605014,565.241265,455.421551,335.535857,291.523508,252.017945,222.116101,207.094114,211.775598,230.799775,183.676214,179.324073,211.706502,294.398789,246.660664,258.191068,256.650142,177.339107,158.718825,238.723214,179.045865,268.096945,250.813633,182.019228,221.771327,218.779644,216.142658,238.610825
219.549511,208.332683,262.194290,230.259457,279.160459,229.822517,280.516257,176.669194,225.545262,238.653090,271.486394,242.842815,351.669116,345.529921,514.855462,935.822661,1078.579974,1376.353380,1817.895743,2044.477024,2160.078094,2701.884450,3381.674351,4086.732112,4117.934137,3968.346859,3928.892096,3088.808308,2393.039195,2128.269890,1648.030556,1596.805552,1216.268299,854.359632,682.592709,528.393893,469.324857,333.126686,274.279677,250.901089,240.745660,233.642175,219.928249,201.972023,216.486324,200.911889,233.936519,256.903275,286.769381,221.819361,164.551218,251.237539,251.752909,252.495757,259.156423,158.669817,194.833894,180.115596,281.667099,258.704401,252.513089
210.746207,264.965930,214.062997,158.438007,202.320377,220.258520,194.672238,218.654563,186.969612,207.447982,242.704134,193.650226,262.935593,252.525628,336.214237,572.537520,889.565435,1254.908504,1436.903177,1671.635867,1557.995280,2175.564926,2752.032675,3642.447821,4180.435263,4143.796417,4159.571218,3756.055512,2587.654065,2449.473903,2053.688337,1771.880416,1606.858345,1053.521535,905.742368,777.994483,430.844330,461.980421,287.801012,266.663208,229.006874,247.087476,316.675744,223.465032,236.072603,251.405840,240.503348,205.490753,196.065893,272.734983,247.859837,162.809053,185.443693,246.369942,215.786087,242.380143,223.234654,210.057657,240.933968,272.999235,238.578021
262.911539,242.587025,198.160271,213.930644,242.559901,252.356341,263.868424,192.097956,203.330559,218.481767,228.733928,250.637635,209.295129,214.115674,283.544674,476.574748,564.724598,769.044280,1211.539915,1417.879481,1663.346692,1787.216944,2346.956839,2687.702133,3748.049899,4105.487517,4433.813578,4339.610792,3980.773779,3020.144612,2562.553406,2162.570233,1645.766084,1489.242225,1271.226663,897.732471,619.875262,467.486278,387.673308,322.480751,228.897875,276.889179,208.759055,235.870557,238.516667,199.973241,203.680208,236.121601,197.656332,226.330666,193.979516,215.689849,246.539493,206.321650,201.877958,257.946728,264.236867,221.474544,205.954410,275.929556,270.369445
238.168248,276.350873,238.292590,222.200492,201.684727,224.177278,205.433721,187.166530,211.748546,226.447248,251.577788,247.232272,206.355779,240.733249,222.604532,292.800246,292.472851,551.024460,875.608649,1021.925413,1495.392694,1821.561868,1941.962309,2096.019358,2704.732026,3456.803799,3971.216273,4268.877205,4091.939696,3819.503882,3328.753556,2451.657145,2062.763444,1770.023984,1502.663915,1256.699061,901.106167,689.102950,447.327540,381.329352,294.500900,294.328461,246.620770,223.018896,252.398677,264.594219,211.292675,209.866734,207.078117,226.508307,207.861176,177.675027,210.180810,274.015558,205.442077,242.137205,229.727090,205.607511,247.454472,226.475872,206.189577
247.082538,258.753236,257.431142,279.264567,230.191682,287.664614,212.297853,284.641706,224.897670,288.061818,258.134360,230.031519,182.968478,263.294958,312.376956,270.165343,293.754563,460.852100,527.456934,771.760226,1224.652377,1344.469981,1749.261152,1912.112285,2355.380937,2509.564888,3627.290574,4119.982282,4231.252765,4376.866415,3867.576472,3083.732736,2383.692456,2198.036652,1809.513134,1611.288052,1228.422234,851.229067,744.014359,578.264536,406.386602,360.286745,252.086515,218.748890,284.304966,229.081104,285.633771,241.469002,241.462321,263.178502,241.214471,225.020377,231.340534,228.821252,314.425793,246.738221,242.971709,273.001503,246.234313,155.994500,298.828212
177.524332,182.000241,303.857240,235.528573,211.469791,180.757177,229.160392,239.011460,164.402619,197.729030,229.269573,174.898017,202.833413,275.740005,232.303294,224.341781,263.941030,226.856279,317.505215,488.771681,701.251647,908.938382,1415.895073,1449.493412,1821.640093,1989.805462,2532.244551,3240.350635,3912.546030,4300.175483,4154.424680,3973.904756,3395.881140,2734.622330,2268.071652,1695.054194,1613.541734,1374.786827,1097.062574,768.126531,644.139531,465.032459,341.976331,205.568947,241.178248,277.764690,252.828281,259.940407,201.509991,215.927995,170.174544,168.765643,187.696985,212.664732,272.598677,233.362001,265.592226,188.156255,224.365071,256.902793,205.361154
207.586717,176.032533,216.398851,212.545840,259.444789,212.260732,233.994651,166.539192,241.375540,266.824733,253.077219,251.715065,241.276181,214.613173,199.973289,194.103927,238.739083,295.416057,252.036170,406.452470,445.698443,717.380958,1048.296008,1465.936198,1576.324868,1816.659910,1910.176179,2787.484958,3408.402347,3739.322693,4264.681511,4116.641244,3869.246257,3087.322049,2438.163170,2166.738870,1812.376629,1565.518416,1201.477038,983.633604,594.572325,540.758187,386.852046,375.954693,272.361003,287.080629,265.062836,262.670237,235.907111,205.112669,229.686280,169.099152,216.281385,246.786553,189.383254,234.826456,211.435150,159.742030,212.451820,242.523475,187.539151
206.495604,240.984495,178.208453,264.657400,242.036290,278.199644,217.878848,234.594210,240.595724,261.325207,189.559903,283.757460,188.822549,228.907638,267.191199,265.727706,252.939321,258.885930,270.248597,430.336588,526.147492,795.529844,1026.692216,1411.614362,1591.595147,1883.688428,1952.183409,2500.192875,3332.569073,3855.949835,4047.850832,4361.726819,4005.560535,3036.494939,2613.360501,2081.070945,1852.757222,1688.604985,1314.463150,970.790762,642.451045,552.794969,535.846414,368.603050,247.515559,274.386294,240.836538,251.324564,223.402864,261.840067,199.664335,211.445427,177.913183,241.949987,220.763167,260.363082,199.724001,247.038779,252.577728,186.543775,182.029054
186.173967,228.810850,200.807255,209.905876,196.864713,241.259690,272.261645,219.914153,245.977389,275.747968,193.617754,259.941628,231.132876,236.605434,285.174104,276.042417,217.167138,241.362500,289.075534,325.149776,493.518121,735.367490,1131.128908,1318.536298,1628.634022,1991.122104,2018.908366,2555.537347,3434.016764,4115.652008,4328.704875,3961.670000,3956.755732,3246.067493,2744.562806,2341.952206,1990.519359,1551.674812,1252.811772,1017.267502,804.539696,611.063781,531.302268,314.438564,268.020145,282.183260,308.565481,267.958159,247.218221,205.674407,265.139539,250.842082,309.592139,264.507059,213.783263,229.629405,211.054749,152.414234,230.320163,276.054566,217.376430
264.966851,246.490544,205.557613,223.231159,191.669334,188.542138,234.308015,214.423015,177.742843,138.188272,206.357436,147.184800,239.197605,280.146922,231.823206,197.391452,247.269321,197.949544,276.891662,386.043954,341.469989,745.271962,1086.266511,1435.281955,1663.082060,2123.982393,2044.520814,2525.116599,3331.354643,4036.219187,4354.822568,3853.455649,3911.504421,3212.320211,2714.797302,2157.722690,1750.764694,1545.285111,1325.990722,852.129405,680.517566,595.774279,487.197078,305.536882,293.470454,260.429877,240.755494,247.225791,229.658318,210.823429,251.905891,241.141363,239.203744,230.439903,230.789728,273.189233,252.622902,187.831387,235.566724,231.589973,246.719039
229.528474,150.029354,180.975096,224.454687,205.315612,258.572261,204.249532,225.880963,285.459186,234.477590,246.637364,242.645451,258.097996,225.428786,225.999334,270.955033,238.246974,334.115372,371.631852,440.525928,709.356825,1080.215311,1360.704706,1689.673617,1844.038609,2047.836020,2386.668189,3427.883775,3805.928632,4178.875988,4580.811193,3866.455778,3263.597286,2821.009451,2291.805131,1642.587270,1469.126659,1187.693532,1012.244188,694.715747,599.729658,481.286305,378.957508,295.829154,267.500898,229.441615,212.354308,205.696800,229.441898,214.215388,193.937312,225.715260,202.068899,200.889970,234.734126,241.272691,255.635438,199.491644,178.127469,189.247814,235.030966
208.317168,205.718746,209.404639,160.557993,211.637780,216.118720,175.831854,234.654068,235.363190,272.038342,152.669372,206.023503,238.881665,235.950916,217.374313,269.271426,305.635911,430.301666,678.094616,872.035726,1116.892611,1432.616136,1724.044275,1973.234663,2100.588139,2692.002811,3929.597863,4267.420385,4165.559629,4291.478134,3684.728577,3077.434105,2398.691072,2069.093083,1617.467564,1412.313081,1119.598775,763.331255,771.999774,380.228155,337.401514,292.001860,312.683460,212.534472,190.269066,186.291535,170.488883,185.403598,195.909586,247.498927,189.921934,235.408885,243.264683,190.880240,263.115050,207.328356,192.556424,192.859267,200.420775,179.721323,169.911369
191.997618,281.594574,214.844336,263.795249,234.989754,258.633962,173.290676,247.322548,246.770617,254.744222,288.411414,255.190079,210.156114,343.217451,286.116250,343.649039,381.143982,646.803360,889.959677,1247.202559,1473.280818,1782.569400,2095.935854,1921.016512,2787.665535,3928.226245,4025.452429,4220.290837,4155.296083,3450.570727,2713.631132,2364.315124,2098.978560,1774.806344,1264.697054,1192.430904,834.404032,739.154476,515.602953,419.738721,294.433036,281.554548,231.112608,320.013175,255.196561,268.924913,229.133919,221.188381,274.955895,267.332883,270.622400,268.911885,211.210263,270.274682,243.026302,206.095160,195.886648,294.134105,242.076110,246.824115,199.501389
233.860819,264.820418,227.310126,154.996049,226.406365,206.847851,201.035372,275.520028,157.167779,226.973460,170.302081,252.896546,247.052566,212.341664,332.705792,473.301369,768.245374,1107.033511,1412.931528,1696.755609,1786.052940,2197.137425,2598.277688,3705.203882,4051.008396,4058.433776,4100.639108,3722.183574,2897.849564,2333.284074,2091.522958,1484.421175,1449.030182,1081.849681,977.126548,714.610885,506.115089,446.296951,287.797100,232.045621,206.135080,218.124260,230.581861,211.267351,210.752827,193.343831,223.943567,181.245849,183.572885,226.779142,264.759745,252.709223,218.056086,213.414505,195.803601,242.577239,229.796578,285.156416,197.880556,236.795113,169.855041
