251.303498,265.873874,204.479465,265.182948,186.965460,214.945493,222.196802,201.579679,270.016266,263.162162,231.069280,275.684717,331.921129,448.941871,670.082751,1062.291418,1278.252901,1598.094652,1944.431415,2079.996570,2494.473140,3472.743601,4005.054939,4086.465260,4168.084382,3983.584906,3639.408091,2425.275327,2350.183350,1847.132414,1542.119701,1299.057501,903.551752,690.321283,608.937806,405.006987,422.397999,268.921643,270.941880,240.137337,227.126552,243.972059,242.601994,175.553523,231.345974,273.989773,248.336609,234.174522,227.142144,189.732461,268.282763,227.068349,223.090839,271.301305,179.865373,210.807655,216.439219,282.028331,232.957602,199.220590,230.932459
216.932208,227.563126,295.234014,271.761708,266.777255,180.037509,239.104672,237.107998,260.913938,269.327448,301.497420,250.665922,399.247553,599.095226,925.303289,1301.360096,1484.770581,1706.840165,1689.951726,2273.874885,3030.970316,3670.659765,3693.948836,4214.684429,4084.843286,3752.964676,2990.982605,2309.123198,1960.132111,1703.127657,1391.297135,1072.013958,773.639150,654.339796,539.447097,370.057306,336.963801,282.741859,270.650336,293.980103,283.917257,231.220990,236.630947,232.526266,254.661936,237.661558,211.398333,222.559767,216.658861,200.835993,249.257251,226.819349,246.791649,236.777668,231.088483,237.598938,210.973568,291.880916,211.482105,296.507910,286.870940
174.881710,238.844553,275.949935,255.764452,227.039128,227.019836,216.075135,231.117363,189.089900,240.639008,264.949492,358.278034,654.708823,910.510229,1199.791902,1287.640322,1714.218359,1898.423141,2012.827321,2983.054440,3879.941192,4131.310395,4134.476937,4114.542603,3880.709855,2947.595678,2413.077810,2010.361152,1623.696763,1268.696963,1110.208328,741.495584,650.925061,517.581332,404.447311,311.377945,303.675980,287.266391,205.194279,227.400987,207.220280,238.075060,293.847779,222.852788,246.564861,244.228465,211.255367,204.366061,265.914116,264.074170,251.327288,271.856209,212.911781,233.199560,265.637359,202.926863,222.400668,212.603174,174.424177,208.714761,197.146314
171.350058,219.467005,241.181533,197.816448,219.948858,259.257928,238.741918,217.113557,289.966618,250.164179,302.008743,448.077903,596.664790,914.582251,1275.231054,1496.664606,1850.272023,1909.255140,2224.801283,2789.546220,3726.304112,4008.698922,4449.400543,4036.071068,3671.057337,2615.791548,2221.171153,2196.196192,1565.786217,1380.499794,1140.759235,868.481837,515.631170,556.324824,412.750628,353.938439,277.467133,287.945826,232.269511,239.027549,177.599816,283.581795,304.834308,187.605370,219.469673,232.241620,160.782185,177.831337,263.883687,200.603284,195.291157,251.742207,241.488348,216.757945,211.882248,266.208653,223.666169,237.162905,248.185507,204.533521,238.371705
198.196959,248.716647,200.632079,232.294678,204.777803,334.958966,249.305041,234.812615,226.850071,297.026137,322.379836,504.057122,584.384796,796.230509,1179.187377,1517.630830,1765.668030,1959.764715,2187.614538,3282.700378,3589.710713,3901.126016,4224.904664,4339.615104,3684.155439,2635.689532,2465.613407,2039.541159,1546.017605,1323.899702,1070.125351,876.528060,594.791354,450.880560,396.699101,273.945178,221.937713,213.180928,243.830740,200.545351,223.363312,184.246137,264.920780,200.167910,218.750483,259.839133,232.870125,227.386059,216.491915,227.277158,211.301912,259.553989,208.089750,173.041120,250.479145,272.815802,211.371535,196.876185,189.628828,241.133825,204.597000
277.917658,234.872602,237.331812,275.553437,300.639581,232.265402,215.469324,303.956513,242.482025,314.623498,366.654609,470.815186,528.307498,904.048483,1154.520590,1395.012770,1674.561411,1941.072869,2453.020056,2810.462927,3920.372813,4186.233719,4355.128094,4142.092201,3718.446599,2857.811098,2173.262091,2446.293696,1685.156809,1523.304290,1173.301978,829.631685,583.892153,552.470613,447.190179,276.953984,310.847452,298.316169,246.519142,265.856683,215.917480,280.317827,246.704153,231.625508,285.401609,216.699113,286.874603,222.153100,211.650597,257.618771,216.604079,207.470366,251.127083,270.108786,223.792869,205.568375,212.037281,271.357420,212.048671,231.617237,195.013492
203.140385,216.214318,238.508659,221.714038,254.272535,272.069281,190.218223,256.280269,173.025090,268.260300,281.080589,385.307124,522.837708,770.821563,1166.762457,1354.690593,1678.057068,1875.651917,2259.707328,2755.159590,3584.962395,4218.711662,4205.182522,4377.356747,3866.834313,3001.671587,2544.154914,2081.783898,1858.382248,1532.892863,1264.593037,746.927890,621.691713,531.585986,345.992843,318.799097,249.385750,291.107512,292.109615,162.473242,231.315949,243.915423,227.418355,249.024236,299.554066,256.411848,243.246973,203.872888,253.915065,274.027369,214.964870,210.764050,254.464838,248.928569,222.695034,231.579184,184.598245,189.362145,249.142908,209.325527,257.778226
217.445798,266.150824,232.365133,212.467486,273.859820,180.128733,192.358765,243.194454,318.447001,288.621441,178.331430,291.431288,408.192578,495.159189,907.606550,1189.435137,1368.333526,1489.159514,1880.242904,2076.574868,2439.242765,3678.076324,4013.576028,4240.728051,4141.676189,3763.736156,3140.777648,2510.536405,2175.447288,1778.683864,1474.684344,1149.801101,810.947218,643.430020,517.132296,369.237590,301.687297,253.081232,236.841574,211.561443,244.007761,203.795453,169.263559,267.621526,199.850318,288.527160,188.109259,272.080589,248.650094,183.908951,196.024041,254.921117,194.200432,259.039144,196.333174,227.203997,231.294863,159.641190,291.493565,193.032380,253.853003
231.227722,222.500764,238.729531,254.312196,268.089117,252.497835,303.146941,182.246727,227.056544,325.975480,231.825818,194.599236,268.044571,342.230083,513.930117,676.735519,1136.424484,1261.551105,1635.140336,1905.124843,2112.550957,2541.444617,3391.210520,3766.338122,3916.571563,4283.789330,3936.683636,3227.040990,2579.054650,2271.153974,1707.318082,1581.980669,1239.695808,886.396658,702.058372,622.935408,325.744200,320.758861,264.864644,227.394547,244.219853,221.629012,220.145236,249.156853,283.102505,243.900588,169.320673,242.111640,216.838943,209.190351,255.905836,199.970757,209.143471,253.948692,251.113613,186.635714,227.483877,265.973937,296.479767,287.185912,216.080094
237.110788,322.791742,262.216539,293.392548,231.492405,276.418593,250.977721,242.601148,252.959828,215.875552,232.736172,261.966562,284.156137,256.270883,368.791624,450.521517,731.640146,1018.662491,1189.361361,1678.166752,1867.046126,2120.163707,2546.896302,3640.185113,4025.307087,4236.797363,4049.857735,3801.485413,3242.351687,2751.955509,2045.865005,1898.046593,1542.127366,1100.193798,826.392950,818.255584,536.099793,479.591477,456.622441,246.443606,287.986177,251.230086,227.376037,267.406521,255.139213,290.536916,243.065029,261.731665,298.246945,276.352958,206.605445,194.999038,260.912629,211.098245,235.342909,216.864841,223.997910,217.685265,275.794357,242.836161,226.795608
211.553361,211.379929,227.212230,227.702960,218.762513,235.738574,233.274567,235.007130,210.942187,218.283144,257.643858,238.593117,238.594363,323.452467,254.017695,347.788905,428.443120,599.164125,898.106178,1181.399325,1437.261956,1743.086806,1937.302520,2290.263702,2870.705056,3695.304406,4314.658580,4300.343454,4508.780641,3589.614264,2781.373133,2474.727517,2018.264472,1827.652591,1423.812591,1088.556727,859.602428,640.451941,478.487551,379.247713,264.408963,238.620893,276.040018,264.409269,232.338584,243.567692,259.711408,257.194942,264.225225,274.761995,255.780923,189.377033,220.456682,227.779294,245.598992,239.349831,260.228924,277.675981,314.662815,190.151728,250.411308
222.451648,235.964194,204.147329,232.652063,243.221481,222.218083,235.095906,192.332230,207.581301,261.435060,217.039587,200.195511,216.409545,222.912740,250.685379,270.426582,327.545971,449.972390,631.083276,980.807384,1095.175214,1482.036313,1697.045525,2237.967353,2269.672889,3267.420034,3777.801899,4199.484470,4214.397385,3953.010189,3254.673915,2787.654432,2049.594020,1893.417569,1561.439601,1352.620819,1074.958159,665.710890,600.380466,456.430520,379.989281,327.593137,238.022165,207.428388,246.831886,227.811842,160.703952,202.217056,222.082362,250.007519,292.283700,231.700269,217.646681,126.665182,219.972964,195.166173,235.652055,161.031700,153.084830,257.697594,309.252486
169.630474,265.977720,260.853068,232.756583,213.606257,215.534727,249.446012,238.445872,183.261633,223.291985,211.075558,169.521855,249.649854,232.297938,196.006455,268.630610,320.797894,394.717437,460.925471,684.959600,1065.518770,1160.569545,1458.077377,1904.957754,1983.636950,2319.094793,3205.022662,3742.092734,4063.407246,4201.580406,4064.952295,3772.961849,2685.581223,2369.019264,1947.753654,1584.652582,1129.129323,1033.654044,703.365806,557.513035,473.080561,372.109577,326.252641,306.241424,232.340104,246.809565,227.818347,201.199544,232.453195,223.245840,166.849711,205.483906,234.837589,253.820141,189.915705,202.855538,140.321512,223.654870,285.740495,288.088922,235.117663
237.282543,239.453986,236.880486,238.251616,200.660523,206.049739,231.156017,238.382204,212.282329,204.334133,254.227974,189.201846,328.917721,311.459061,279.274986,296.317746,301.877341,267.474707,446.213067,459.821155,668.243596,923.404231,1422.437204,1556.917257,1717.792121,2186.940180,2231.713151,3127.688695,3764.935767,4090.423625,4009.477585,3951.274941,3782.926523,2921.177984,2459.575133,1882.899820,1755.888568,1218.290689,1060.065338,826.168404,611.805067,475.964011,410.799360,313.247200,396.550513,233.050476,235.104141,272.080690,216.961753,277.781926,217.095218,250.901712,188.692512,339.688550,242.836453,249.515688,323.956282,287.497127,253.340210,219.138089,294.720949
214.959961,222.059306,273.810792,221.878030,283.467537,281.385432,189.186211,257.419467,227.718551,213.423246,185.824925,238.272302,252.825639,244.340280,271.479938,227.549531,270.165059,298.811974,302.413339,442.243248,548.290354,674.965375,1049.840915,1325.189559,1599.641704,1964.573516,2187.707488,2578.602299,3450.146955,4126.033181,4190.761930,4167.276025,4080.128952,3620.852224,2580.175024,2270.118204,1969.826547,1462.044380,1322.108043,933.686613,756.592461,683.032148,486.361227,407.539891,264.582416,227.621906,301.832957,197.088141,260.072730,257.271949,252.211983,216.714368,211.791339,217.017900,223.191058,239.713621,155.172819,216.580780,238.779029,208.889330,220.106053
273.872400,250.982649,217.917379,259.219303,242.987606,287.632737,195.348821,186.090744,166.768428,242.559741,195.570860,235.656069,190.534164,217.622444,212.270062,274.989679,266.427762,278.132888,300.654873,499.780399,578.448239,990.999583,1291.208892,1550.089551,1762.606772,2209.096051,2402.070605,2977.778229,3864.115814,4092.365268,4285.931002,4249.643735,3719.945290,2887.271085,2440.270157,2044.810889,1645.070605,1393.047552,1061.193798,735.308840,596.028235,431.765551,358.808586,324.332151,231.732371,259.893007,220.078178,217.574455,273.645921,227.089691,300.308171,235.432809,174.691362,211.586909,205.166307,206.042626,250.863600,232.381626,176.522919,265.936967,195.092449
219.524042,222.041815,257.176686,243.365336,208.647485,277.238811,255.289256,294.952502,249.724852,244.930744,202.460907,173.296351,220.090580,212.003928,245.456623,258.342079,259.504342,227.841672,341.742309,446.193250,582.779481,814.921172,1068.886497,1355.700649,1805.633473,1877.196899,2192.772665,2853.346474,3813.126133,4146.358369,4121.638201,4084.332621,4018.176197,3207.877801,2389.844914,2062.351635,1681.446599,1524.534412,1086.108529,877.962369,705.015585,567.951670,448.395862,310.814667,274.707241,211.129399,254.576288,190.322470,232.878825,284.284793,235.327923,311.545291,194.330104,275.667306,188.836421,239.127516,195.119944,223.829420,227.441510,231.588268,253.926361
197.834728,251.238788,242.321438,242.690904,239.729671,249.336617,250.785107,237.901361,247.624392,239.280634,222.278614,231.025689,252.716497,197.705723,243.106190,243.975852,193.168731,294.699665,327.320990,428.727866,707.016742,977.783236,1222.778003,1514.988270,1719.021910,2181.567915,2419.049365,3080.950407,3941.047680,4261.816267,4285.760697,4118.243589,3487.662997,2766.737831,2368.990066,2034.270538,1654.769774,1499.224188,1237.008059,757.388723,631.480790,502.960387,388.773368,386.542944,192.900419,312.121319,203.003287,272.741044,252.313641,273.308215,227.923858,291.471286,252.705105,281.255328,201.082751,227.064057,196.013282,255.898880,284.021912,211.945216,244.351042
173.592459,194.503730,205.158979,233.467754,274.283135,257.180481,249.216981,294.545250,211.235903,213.886958,180.107641,217.664976,283.555517,232.656537,321.794099,193.289223,222.568510,313.170072,456.977089,632.696389,1003.105265,1231.739808,1546.242133,1808.273126,1923.136626,2429.028575,3296.261010,3856.711251,4249.061995,4260.351176,4080.313134,3668.223521,2701.676046,2445.783531,2151.533711,1692.368416,1417.030532,1005.725072,806.181345,670.148494,463.170841,354.780219,302.298602,287.038758,260.916120,203.195323,243.530686,209.071361,189.713985,213.473026,215.149209,249.399777,253.844544,212.495455,199.171739,261.135293,234.083081,219.751735,189.500966,213.639680,246.057661
248.202707,178.673304,207.580137,272.208924,258.387515,228.265274,212.125293,252.588424,283.120022,290.793387,194.851126,181.090184,222.798157,277.083759,355.608932,190.464951,359.030437,386.470973,538.613499,987.064341,1278.058915,1494.988072,1851.987920,2145.756987,2282.731101,3152.382723,4041.060027,3826.675278,4199.954986,3982.054048,3610.822278,2643.807578,2312.620846,2005.391283,1697.810326,1402.346433,1064.645288,878.527961,654.420104,437.910470,400.414019,364.535464,276.591387,187.900618,250.728917,212.361220,187.694241,207.532676,191.484205,223.519449,227.090598,219.636683,198.398300,174.645283,215.970646,151.565075,243.586498,252.125443,232.425269,223.791012,228.045762
202.262049,271.149204,230.895915,200.541602,241.282433,207.030791,211.579396,234.661437,266.453756,218.463216,274.930177,291.546273,246.258828,356.595587,290.360876,461.351152,551.722689,872.741340,1214.158107,1539.697741,1631.153842,2174.642470,2260.711302,2744.865072,3919.622838,3954.614863,4416.328699,4194.717730,3693.797328,2932.958426,2573.862220,2093.811280,1660.364184,1413.719799,1287.086595,975.340423,555.535701,523.488303,341.878740,289.672684,300.852756,288.969493,223.791747,206.612002,277.220067,227.755664,190.198691,223.568088,200.722455,265.015687,219.812285,211.094019,230.962894,243.927592,204.251873,215.886620,222.303677,220.452868,200.870677,227.968306,204.333604
273.622623,294.349834,202.836918,252.314647,224.170367,233.071277,270.685952,212.301629,198.377852,244.261111,270.432007,246.152995,352.176412,373.536291,538.901171,568.047129,921.619374,1387.475560,1526.385019,1799.762007,2085.817168,2075.641952,2864.438494,3945.795885,4266.714751,4421.648693,4057.640538,3430.077616,2565.918928,2495.532971,2077.604356,1677.524173,1363.550486,1151.131668,902.837429,640.281262,515.927992,420.516345,317.164995,320.398883,205.987480,270.684933,238.311603,258.461130,235.279159,276.539962,203.257127,237.218008,232.634776,243.167928,254.647315,216.625236,275.396110,268.872242,243.109603,282.368762,231.789178,193.303917,185.731700,192.754634,266.270615
227.084236,221.920931,242.765709,271.614541,245.899027,252.925110,179.699076,234.747714,238.500507,255.082733,232.331000,331.125793,308.009385,445.978095,618.370694,967.031328,1267.390216,1489.307969,1890.058541,1921.279748,2356.493353,3025.168844,3821.781969,3974.104396,4463.680877,4333.703141,3618.344532,2937.567926,2252.090259,2030.640800,1659.490190,1242.642586,1212.945229,910.062369,639.309303,401.881297,440.733958,227.439731,255.119780,227.297828,281.572140,205.815242,238.877459,211.572707,237.248216,244.442835,200.503690,212.617954,194.925398,241.400787,252.200027,217.130588,204.654339,233.401992,208.472865,215.187537,254.824206,208.531313,201.486481,232.538531,246.499413
222.867776,263.444344,193.931117,187.245036,200.810273,232.906201,191.978445,211.929822,202.990122,231.774765,206.516376,293.524197,414.768295,426.452764,661.037615,1066.130266,1348.511875,1637.182993,1896.295868,2060.112500,2532.622616,3343.876189,3727.868865,4134.193153,4166.598517,4226.794678,3249.436989,2592.189667,2226.686199,1802.743755,1399.189719,1141.476832,1029.628205,701.358522,572.608128,413.302383,365.273036,247.533476,217.575065,216.494201,238.479556,219.400446,203.158082,202.761917,216.188638,244.518585,271.760966,232.951554,228.440907,212.319510,296.983378,183.731456,208.267540,212.061474,213.166495,281.155223,172.090251,251.447595,232.610718,258.035127,194.221209
231.625882,270.653727,228.343122,217.662911,209.823940,211.025396,276.509448,242.582020,293.000351,241.948320,244.199881,310.015621,348.953702,625.659381,906.435281,1321.708364,1598.094561,1758.940873,1968.100967,2468.617415,3129.375262,4002.944321,4254.979869,4351.413497,3930.728894,3503.471088,2643.345603,2150.376641,2057.531838,1630.779216,1342.416190,1061.038271,763.270293,489.262347,441.534615,379.309011,315.019456,256.851577,194.913048,231.864760,223.767077,167.742494,189.922341,216.889492,227.682137,207.401544,189.562376,212.599735,201.625094,251.001188,168.098419,216.646634,243.179158,248.927461,209.035230,231.565691,195.125435,235.638793,227.346888,223.397877,227.953834
252.538047,179.869480,202.939252,273.403974,283.024493,217.035523,204.911643,339.387535,288.648918,261.907697,298.485160,467.735671,679.284304,877.606243,1315.591294,1411.051782,1768.131176,2118.934601,2086.213809,2972.511791,3565.462992,4007.451219,4055.305252,4309.088983,3995.765435,3075.995666,2453.627227,2233.520049,1879.346256,1305.169103,1062.129177,804.388334,717.790965,536.873249,474.725102,349.141228,291.830020,262.935407,312.718356,305.420791,238.804920,231.899643,306.736645,262.003665,195.584326,212.069992,207.334303,232.696753,260.030566,231.604441,244.372580,259.137850,223.565763,181.153914,174.594736,260.921334,200.268620,270.613673,274.645269,246.973968,189.782837
278.248113,277.434738,220.181490,200.201640,204.977844,227.670138,289.491913,293.750280,306.203009,232.594883,244.309199,238.594275,378.961805,648.720444,961.360602,1211.304838,1478.924552,1744.762807,2119.206484,2424.057413,3207.237449,3849.827683,4111.741852,4257.730007,4122.355360,3601.273817,2729.687282,2486.069805,2147.275542,1526.158998,1328.672673,1038.731888,750.220285,607.990120,447.967149,393.398525,233.222668,261.596916,183.386062,254.762485,248.885297,259.960133,235.293713,217.263971,219.194636,210.862685,233.167339,210.060928,227.580307,208.820325,216.200942,254.972325,216.450615,233.231609,255.258791,235.932987,238.931703,227.512123,211.597824,191.275478,239.127728
222.918555,223.705903,232.894289,266.863612,196.146981,239.325612,254.779128,223.232828,252.968871,204.470873,250.252768,286.697571,467.222279,585.701653,776.005787,1251.920440,1456.424492,1672.299399,2131.693477,2131.277632,2651.653982,3851.202255,4170.639328,4416.355376,4243.348845,3586.337074,2939.382528,2401.246968,2051.678968,1705.183974,1327.385671,1113.178541,732.098162,602.387437,477.257913,412.935100,285.691432,278.505479,258.174655,271.086295,222.787906,239.353050,207.463397,242.631532,216.406565,249.347971,204.449997,238.292567,253.726459,189.908412,271.300399,175.971502,242.606597,238.665558,235.467097,205.895317,216.183050,241.605756,159.055613,227.996101,227.658944
236.162174,205.926450,246.135122,217.146113,209.492328,267.094723,222.811857,178.909006,200.445962,294.918899,236.721857,228.513831,445.572950,679.950245,830.002252,1131.543691,1393.182524,1710.225301,2005.477103,2517.107335,2839.317775,3854.916192,3967.292236,4120.070494,3974.754001,3502.991377,2652.165713,2367.086741,1939.796429,1702.896997,1345.437441,1106.054823,830.755320,669.032381,456.235598,389.339810,350.175860,315.116201,184.419777,268.365959,236.809187,205.554339,290.631626,199.405915,204.952569,199.315566,222.224499,275.757736,173.454889,200.107356,219.503810,240.064663,186.391648,232.952293,223.569977,288.001799,168.429029,197.403566,254.523550,195.379340,319.360956
249.181482,244.388324,306.127036,318.581489,274.315154,271.439331,282.198174,278.709840,242.921634,277.265455,233.451693,294.488492,308.556458,461.604616,546.939067,871.822596,1178.724033,1399.136465,1672.101542,1830.462938,1825.606968,2779.279715,3820.883293,4226.236505,4210.407986,4427.251320,3636.145675,2945.854559,2370.711629,2143.764758,1796.025348,1413.287392,1274.122787,866.585588,658.207495,610.942147,475.391703,328.735595,271.826869,201.239846,345.109181,220.242902,288.002624,217.590055,240.409605,180.702051,267.625859,203.016200,207.008769,274.419037,238.914122,255.564816,294.626481,201.461208,201.625616,200.355679,250.947866,161.583193,247.524859,234.825154,260.392967
252.432729,217.007426,209.353518,216.769038,232.023886,245.284966,238.545919,213.274848,250.386374,213.970944,295.199622,222.375319,238.503414,352.912347,452.031999,533.120416,829.515269,1232.234382,1415.897840,1544.250089,1775.517839,2354.990171,2775.382379,3458.853967,4189.406456,4295.005448,4561.385083,3748.105501,2815.659457,2397.337804,1957.210084,1826.988441,1356.782978,1184.238060,866.992486,718.520539,500.600865,397.458538,286.434373,267.345425,190.594216,200.758095,273.709781,216.794326,184.937245,253.572439,238.939213,202.177715,227.979156,280.473271,252.068054,206.324122,291.714461,260.611575,256.911991,227.951224,200.768611,231.791982,191.962322,233.160107,227.799067
192.036420,248.215896,271.988717,208.010764,270.609557,243.595047,267.309052,222.488759,173.446934,208.292586,265.065519,185.792132,223.221400,372.515152,266.713020,386.055798,472.210124,764.476805,1120.994815,1409.981342,1641.328194,1865.062275,2269.432264,2620.614762,3655.288537,3920.696289,3895.125278,4097.065515,3978.927816,3157.062353,2383.543095,2219.597236,1826.579260,1461.687150,1170.749798,921.785161,593.187622,552.938835,482.495299,290.914700,233.517454,211.982389,257.752705,222.806019,259.485099,217.377567,267.146366,223.153878,237.603223,261.789600,164.396990,255.775816,228.201270,227.948828,216.415524,195.613909,271.808417,184.242381,181.346308,231.802106,178.981589
261.214089,249.960100,254.121361,292.383239,232.309258,198.772868,189.728225,190.304605,265.321396,204.898172,244.601722,189.842851,283.153045,163.033758,250.287926,253.894278,298.774513,482.841347,552.036625,952.358928,1163.508270,1527.776668,1772.768246,2065.086599,2201.147886,2949.875674,3493.218476,3873.022522,4311.050172,4131.979218,3568.174035,2776.363563,2300.037715,1869.864695,1660.460092,1396.933970,1195.230846,777.446438,681.725532,537.481716,348.617283,339.798064,272.571203,271.199379,195.766230,243.990638,238.917848,205.866233,259.831539,271.568566,224.178142,287.664069,224.349993,312.562678,199.987104,211.792021,206.323047,202.447011,264.786990,232.686284,224.542054
238.330098,307.306313,348.424455,227.872254,274.720839,168.100383,243.294226,248.867143,288.153926,235.379747,244.010096,302.325863,289.997177,242.357812,223.656436,318.499706,321.424895,277.915327,384.205760,558.207432,764.368068,1135.924721,1462.570468,1635.142969,1932.396342,2236.527321,2511.488522,3412.110141,3881.757558,4230.981741,4119.493714,3883.980550,3332.295901,2799.421491,2112.547475,2123.718754,1618.785960,1223.933761,906.735236,713.183333,585.267873,416.459616,401.240747,312.556079,295.139138,249.793188,280.183745,267.654978,182.615537,228.166322,282.286600,262.820783,261.265745,222.232045,216.441291,184.016293,251.361633,242.136712,285.100736,212.194055,205.224819
228.162273,271.613027,264.946605,200.073439,269.538822,244.704174,244.314903,235.644986,211.091374,309.562067,257.466883,297.100743,209.124400,232.934069,266.908867,181.457226,271.403330,283.189445,304.740692,388.827514,606.454158,773.457104,1305.681147,1569.129633,1866.248493,1927.526780,2209.107527,2728.661860,3630.678603,3865.962493,4203.698825,4346.938477,3567.220564,2663.967015,2460.095839,2102.099404,1962.103958,1406.337120,1209.829954,799.462155,624.917956,489.064440,359.344738,318.001667,222.974559,286.822349,201.601618,258.033716,180.181664,232.524347,211.682601,233.564989,228.075854,313.974029,232.385648,215.744720,168.044296,281.952404,195.376526,204.642694,216.804184
212.764846,188.272134,237.677904,248.181918,243.871637,179.750507,216.175818,152.058080,223.688255,254.817357,149.835225,192.753601,139.964258,218.832546,184.341621,266.634509,231.860720,263.442608,272.361178,262.838105,489.899605,598.035765,963.770043,1269.145416,1458.832374,1654.638240,1959.200943,2269.755905,2767.724754,3674.111624,3985.262292,4473.196041,3994.755545,3603.890969,2594.392143,2544.092227,2071.592196,1863.023878,1467.265722,1019.204006,928.394583,650.045669,461.313942,352.886794,313.458642,249.166391,243.788900,233.238982,288.720904,205.544502,239.298856,175.931606,213.752944,207.147776,272.921948,238.955029,267.674489,150.451916,258.997952,235.069321,243.866788
211.280609,166.593472,216.661748,200.905202,213.986339,219.642665,200.131466,202.329023,217.625052,206.258585,249.257343,250.240892,213.755212,222.524827,228.177212,232.034794,320.451201,239.263337,271.921375,311.690870,401.664836,490.573785,881.755282,1069.679071,1406.019214,1704.175312,1919.297637,2244.577719,2948.371989,3657.615261,4271.952506,4036.274369,4321.602133,3808.122451,2729.921082,2529.169534,2132.089016,1832.979322,1428.139283,1187.372596,944.326321,786.374544,442.025059,402.549250,386.343193,284.817699,260.971220,227.768693,158.935675,181.372913,198.813742,233.359558,267.081606,255.899942,194.681074,227.586987,255.823554,224.363439,217.061729,200.281420,198.395087
249.119276,260.601229,256.673499,267.702924,239.340579,324.659095,267.849814,227.583458,223.547579,254.707108,302.550635,243.722183,320.843747,256.956675,275.634923,318.234709,188.781482,222.620479,266.672456,316.848063,524.994599,752.552391,1042.063769,1307.346708,1558.860205,1840.942924,2139.948766,2639.389474,3461.189911,3940.560624,4413.717135,4194.621988,4249.098064,3165.792903,2580.562359,2051.251332,1971.254896,1539.243939,1270.281155,1000.142097,685.926197,579.176367,502.009683,352.167719,339.520360,270.347686,232.013987,272.487449,243.136731,228.046182,256.465389,223.953573,266.078699,238.328821,254.052389,254.021701,235.847187,296.565206,295.604048,273.199678,250.678560
240.365885,250.503087,228.172242,259.832228,237.099132,241.109960,254.854665,238.721937,211.756272,205.021290,202.678266,211.624124,209.403415,250.790444,224.315949,244.998994,216.891568,253.457139,277.102990,397.942724,577.527737,847.069777,1123.242778,1275.534915,1823.063969,2228.330548,2004.165428,2744.570720,3739.091966,3974.884353,4311.040703,4133.663152,3974.571695,2990.756916,2285.991479,2154.630633,1659.298992,1600.581926,1192.289225,888.777949,677.479480,531.803910,472.218673,278.034849,269.331524,260.856126,269.975787,174.871059,222.840566,260.445486,227.938121,217.082331,209.069949,287.919868,186.240995,232.132438,239.006622,235.578954,223.181252,241.944974,247.171803
172.449825,208.561627,208.507991,228.371746,232.070838,254.640639,263.814785,274.057105,138.883969,236.096752,244.056831,192.586803,290.000873,243.714680,204.688905,271.395975,263.651469,248.960401,270.397458,477.192899,732.188384,863.284910,1335.859831,1542.640294,1715.017742,1988.321364,2388.306583,3126.760125,3885.606526,4013.735591,4136.483768,4172.998867,3452.538322,2505.725422,2334.272242,1933.293582,1847.760245,1273.172648,928.263148,810.847354,724.733707,484.752178,287.893671,327.219164,244.418882,238.859660,244.747796,187.870974,228.282590,247.598751,206.641510,240.777773,223.428899,207.610508,178.891919,228.276359,195.717554,261.873587,237.491983,193.212519,195.426990
249.087159,133.619703,261.669392,159.827603,232.210248,227.746423,244.592956,250.141492,217.051431,227.827882,181.909286,292.976929,242.672709,205.574103,218.911050,245.216349,254.420691,358.029983,491.177677,691.408010,1069.683391,1370.084205,1449.173820,1654.281554,1896.211720,2246.317051,3191.544927,3621.837079,4040.756176,4119.908780,3930.461301,3541.746691,2765.348028,2209.054878,1932.302084,1650.598616,1442.588672,1014.939254,878.588102,690.820110,485.443441,446.991539,265.471127,281.523072,227.560492,232.002719,277.191350,258.089168,233.292568,237.954622,261.045129,200.324433,198.084855,249.285017,271.153984,252.231240,228.112357,250.179015,292.541056,214.536841,242.751971
182.587668,180.166341,223.609959,273.632828,243.824102,287.926923,239.919355,233.016628,218.179552,232.032397,266.339311,258.531517,185.242893,257.857206,309.799226,350.203760,377.734322,549.918007,795.353603,1184.187788,1474.067090,1685.753765,1865.465963,2240.189719,2938.429294,3691.650441,4046.573907,3884.988929,4453.142294,3876.882184,2870.009208,2405.676497,2178.387463,1767.441071,1454.387409,1322.385486,866.692419,774.472795,550.495410,518.562825,423.278604,272.110893,243.723467,329.406641,309.411150,233.489003,296.628344,208.106238,243.704243,262.806006,190.068976,231.986901,218.578439,248.468577,242.726854,238.518729,276.709598,189.163073,253.947710,263.829215,222.674313
287.142365,239.458983,220.668874,143.199385,285.770950,203.326267,261.669555,249.953668,162.928502,296.587430,278.873091,254.779310,303.022266,266.138681,385.908587,465.335051,705.048229,917.715909,1407.494767,1539.132967,1817.090893,2048.744611,2074.290642,2832.738892,4059.362111,4042.833847,4288.207867,4189.424548,3555.655794,2646.164385,2291.202752,2017.492742,1701.811580,1358.289648,1172.589164,763.606028,691.186933,520.765524,419.016293,349.341305,252.024959,284.548096,239.147206,232.909706,222.894096,219.582594,244.614085,265.825320,228.179989,223.613214,216.039011,250.083655,180.243734,227.981062,218.832861,270.027669,157.874858,239.069967,206.437583,228.085196,291.092187
