211.383414,270.178667,233.325152,235.459873,183.078971,223.628536,206.854846,221.533802,241.484185,231.229101,250.815493,300.570686,271.788549,433.062957,647.223681,992.713074,1202.024052,1558.830729,1775.969790,1949.899663,2231.881735,3115.082498,3868.585911,3972.298777,4250.755778,4184.798925,3627.145848,2867.464373,2511.277972,2039.993379,1525.669583,1360.560613,1034.324295,875.647826,641.775411,448.461818,471.569780,248.704107,258.781376,246.320087,197.956323,247.448282,202.275123,253.021309,190.811554,198.369504,241.439583,193.658666,171.653920,246.421865,215.730615,188.566817,261.257127,197.301306,210.535394,223.883731,200.943011,224.608862,224.704040,155.893905,241.280211
207.742012,271.226695,214.682745,280.151471,196.366535,236.085829,245.823453,207.860878,251.742103,177.276106,323.974895,295.288738,391.568844,556.595793,877.178782,1182.849688,1570.655657,1815.968876,1917.135517,2147.631161,2846.908866,3744.762723,4353.080972,4550.913425,4240.318104,3939.247500,2779.863035,2347.244298,2094.566088,1785.911201,1565.209980,1289.725282,763.197373,657.513343,557.894668,411.099490,317.533455,323.868795,315.635143,283.541853,298.651178,241.417519,214.801239,322.022075,241.263243,258.669997,258.869019,266.596135,213.692906,220.855657,230.685673,169.233001,216.059797,184.950000,269.540592,241.058136,253.663295,334.921197,219.275613,197.077530,189.461513
193.278508,252.486615,225.229469,207.124132,231.568957,262.194718,212.579678,233.586871,357.002494,251.054873,349.320436,518.012867,558.218295,972.126188,1141.765012,1410.930593,1825.523153,2083.000406,2460.846792,3147.189517,3742.408662,4025.888003,4247.670797,4237.873247,3521.188649,2572.716765,2396.718111,1942.332004,1540.630047,1235.391525,1008.557791,817.901611,605.359615,489.863073,396.200556,336.565492,241.525915,241.508809,297.413180,303.372132,280.301244,247.578364,229.361200,195.437683,246.161793,245.611902,184.721223,173.737975,246.857128,201.738529,212.174530,186.676688,257.605790,208.173531,251.705075,223.387429,178.222489,258.073649,164.184081,261.239170,217.792033
268.508924,233.607370,190.071095,219.954695,208.845116,235.334989,232.635761,173.028951,326.864320,292.673531,327.704365,420.426808,547.856606,992.733519,1291.295673,1564.328396,1940.411119,1889.376035,2341.317736,3230.868617,4128.587570,4290.308375,4249.869404,3864.203810,3473.293349,2704.618232,2378.191131,2050.443200,1642.210806,1399.633769,949.024041,729.825677,628.891624,463.260656,343.586957,328.238598,202.861335,178.691645,258.409674,289.824365,247.292000,277.949936,214.926744,193.124690,233.814749,189.192913,215.927255,231.692405,224.942373,177.061965,152.780542,204.126081,221.068578,218.717804,261.160830,229.613649,228.292092,216.700161,196.170133,142.351410,253.103623
189.505918,183.739962,229.837001,191.022541,185.912553,300.005571,194.038470,253.348098,241.086625,246.751768,319.109022,381.944698,585.729622,756.475461,1362.391306,1489.835815,1676.571498,2036.910674,2495.346270,3111.643979,3940.276193,4181.837781,4277.935057,4209.043998,3608.890564,2583.219052,2279.295648,1951.480834,1730.981569,1458.707611,1100.443545,651.172126,588.761856,518.059363,372.856415,250.017303,270.515725,205.715339,316.870301,275.095139,215.050494,252.178407,253.053158,224.765690,216.422337,237.311908,265.251583,213.162077,190.646104,236.225333,215.865630,212.422169,197.784502,214.895903,230.991277,245.753304,224.339452,208.566605,184.180492,231.851640,237.532048
241.709460,241.857462,215.764405,252.028689,241.297088,207.126550,240.485939,315.255700,300.575023,285.293274,444.024210,509.112590,537.624310,794.680917,1279.941345,1697.431172,1548.414370,1994.651960,2410.274879,2863.497623,3606.551201,4225.187296,4075.434350,4254.540126,3568.421977,2761.304756,2209.207539,1943.023001,1635.619633,1452.310302,1027.868653,743.291781,608.165052,592.908984,382.715467,302.798827,246.156632,257.230224,241.018669,241.655547,235.574487,229.194258,251.575240,235.703452,278.323074,134.468917,199.405788,256.820708,246.903907,237.353402,201.360986,224.397065,191.046612,247.019828,181.977571,241.809749,228.047786,257.306222,190.406703,245.239900,246.933733
253.689840,281.459001,225.593386,178.133979,280.843434,249.666549,246.638887,264.358857,161.232022,251.104570,297.614966,293.551957,535.436396,646.023005,1037.186654,1520.209618,1681.119437,2169.638381,2254.404465,2841.224862,3407.124215,3928.685460,4163.159340,4043.338036,3858.515384,3157.657919,2528.126315,2280.977395,1873.382566,1421.136077,1197.285576,806.089094,584.432481,558.671708,474.151678,294.770473,281.282602,269.023105,235.472132,221.638413,258.745161,269.952738,221.596046,202.003703,210.373106,272.293839,213.118518,209.714078,218.965938,162.487340,262.450138,257.997947,205.663449,247.477179,246.645350,254.283701,235.577941,221.665337,230.448394,221.769612,233.827323
241.652573,203.566590,195.098022,159.166868,216.920113,223.965161,210.897369,219.836646,236.061514,257.734750,241.437605,233.212782,383.692907,419.807365,757.931357,963.583242,1425.489135,1641.609117,1773.360323,2046.134757,2658.210622,3195.097232,3980.978140,4335.935830,4326.378995,4027.302361,3164.974293,2709.145251,2348.915330,1781.392815,1459.353403,1270.386800,1055.782541,735.408536,518.345593,476.832550,356.401375,304.440837,262.708765,195.825340,172.463148,174.612277,306.107369,203.773348,286.293148,317.152147,229.061244,287.706523,193.417782,229.697332,223.760018,152.325627,241.440822,197.684504,233.472161,247.180510,228.559902,201.220205,235.374639,225.524041,160.636687
314.892053,178.131709,225.383713,207.108733,193.159570,188.581350,235.405559,265.193628,224.123936,193.663143,214.582107,241.931198,265.924257,373.717719,708.265017,681.329122,1274.687042,1492.908715,1666.284749,1918.938820,2183.905442,2751.245035,3392.456641,4006.797580,4518.353836,4128.737614,4073.133687,3059.695576,2578.542130,2234.115070,1733.676772,1480.710185,1226.121346,782.016494,638.405914,488.398832,430.467597,343.203691,299.381510,305.093536,228.418350,166.682603,177.981026,230.309818,192.264192,228.721708,206.763637,268.971483,253.362955,210.815506,253.908198,247.679031,241.284761,246.512333,200.471206,194.003749,235.004388,228.791244,230.752474,252.432601,241.566472
214.990596,207.775322,215.295152,229.963085,282.351755,309.707845,211.434431,183.868594,187.996564,262.080235,224.373976,233.014399,274.244545,322.091087,350.058163,438.041677,630.025634,990.541066,1379.541237,1488.981272,1727.973828,2080.827370,2518.163547,3206.790717,3831.848833,4330.023267,4323.735895,4069.123061,3582.465283,2751.247555,2264.731420,2161.024692,1620.147565,1344.272103,1110.072852,793.116152,628.560186,499.842440,461.487944,293.705446,293.632745,271.484362,260.638456,290.665373,237.632365,224.503518,236.867643,293.211597,252.520335,241.942369,230.385573,249.617241,220.992002,224.844748,270.379891,276.629181,207.591911,262.101665,219.150095,249.434241,253.113062
203.635938,235.157230,222.403741,235.653226,261.280604,250.705208,259.182314,241.521517,252.720871,247.049194,246.249506,189.499763,237.422921,251.789344,246.771225,313.421143,401.463305,508.360797,719.992823,1026.409872,1430.457858,1794.645248,1821.468140,2099.820408,2693.052089,3687.597174,4065.273523,4406.547505,4210.180529,4002.988003,3005.079909,2649.192063,2125.518312,2073.088891,1405.034185,1089.941855,904.925191,770.801652,547.777378,479.712529,354.454345,296.687232,201.480836,211.868199,191.459023,276.568097,206.656461,261.262571,186.898531,211.575281,193.645374,219.119521,209.423245,315.343270,205.662072,258.694097,168.283500,208.615429,257.625006,191.612054,201.048215
160.478717,179.125969,200.533395,219.964028,179.660213,265.573871,199.261740,220.745028,258.200705,172.854667,201.075538,207.494374,198.679803,303.740475,187.422072,258.045798,283.882509,430.028099,610.453285,889.235460,1282.065398,1533.787751,1819.072007,1881.608084,2540.820810,2974.120768,3839.497985,4056.960233,4443.928685,4087.397654,3619.112937,2816.303388,2362.658927,2098.947013,1802.568165,1292.779346,882.397639,849.160896,526.279765,447.261589,318.611131,296.997874,310.631896,214.516868,237.379525,208.440498,207.167764,241.414965,230.167115,218.295766,235.734463,172.415149,210.434207,191.020678,212.666960,223.705735,211.949783,220.495966,201.593832,212.837417,311.599868
184.780896,178.178004,193.692604,242.032153,231.825934,233.056232,235.419858,214.244017,229.735347,186.022432,232.674053,282.893371,163.405843,196.904521,222.664884,210.578941,282.034426,365.784027,311.603628,488.480082,717.357611,1173.300582,1246.671010,1683.232984,1819.715773,2227.129197,2396.647348,3552.264658,3994.110555,4527.242009,4622.131937,4150.627430,3258.805011,2768.345300,2370.555626,1945.292690,1625.288790,1195.076741,983.949124,554.987469,528.291808,462.071561,376.755058,286.631438,226.046997,210.951280,212.123973,209.813344,253.157852,236.027182,229.252651,241.153521,241.927743,190.885996,220.991583,216.462589,208.328087,241.465457,148.171874,210.828588,217.526365
235.758599,207.599501,231.107483,263.556012,245.711708,235.633791,200.239518,252.056642,219.766649,173.024130,276.135606,241.324130,306.510782,257.152476,241.617974,218.668550,204.606620,262.735910,304.841713,480.051544,698.451591,1063.566275,1367.008878,1549.337959,1771.858287,2118.342243,2451.438721,3255.747647,3811.073260,3902.247371,4359.913914,4262.515330,3693.681392,2712.090791,2389.627737,2198.371336,1597.779766,1354.057497,1059.176716,830.931832,603.880117,462.851051,364.880295,360.351481,258.030165,229.704558,233.164138,328.923834,230.014904,233.401105,229.508492,250.037544,251.781380,252.995838,241.405264,270.196397,216.083023,256.789839,258.014318,241.271932,208.313529
241.775733,230.254215,193.397371,229.773055,227.199471,232.556101,135.549379,233.879186,176.808261,231.394300,193.105083,229.576854,225.739835,241.907402,212.728800,241.077429,115.277585,308.879961,334.179826,438.944655,575.972443,855.501520,1278.276648,1684.423444,1770.215733,2059.946761,2366.985736,3044.139588,3749.354794,4435.764002,4368.928891,4156.469625,3603.213129,2662.358293,2593.464455,1879.225447,1691.164553,1469.910447,1210.647243,786.834634,674.025765,506.738993,461.125211,337.352092,288.255271,245.910596,275.984037,196.542753,186.068626,221.433903,245.737113,184.360418,185.140375,270.536940,184.538203,211.535746,247.975993,187.375894,307.930274,221.469881,166.520372
252.395130,263.453207,174.449378,241.288921,234.112828,189.044310,203.124528,199.899337,235.961910,205.036337,224.455604,278.619896,231.468276,298.337088,250.299216,303.647159,237.296418,362.459531,370.262975,524.585025,743.574951,1208.188075,1440.268648,1503.814925,1941.748357,2076.527272,2624.701792,3366.326299,4067.320041,4275.805790,4335.545178,4166.165107,3270.136238,2478.358821,2072.018860,1831.835426,1525.882926,1121.895686,827.182303,694.252271,554.410061,467.623670,279.422270,290.304437,221.369034,230.633239,228.984507,204.351975,170.409487,270.298658,235.477286,191.062156,196.208483,193.142520,197.453394,276.286181,232.902477,185.186548,178.037178,245.316840,259.137896
211.765360,194.023098,181.857309,247.315745,197.873608,232.776936,247.035895,206.510898,176.533690,290.319092,223.813926,247.680085,241.883111,236.313048,281.332545,171.291398,202.310651,276.530820,278.432883,432.256251,670.064832,942.943092,1335.383439,1598.685952,1852.298059,2056.216735,2261.375444,2970.879498,3399.645840,4163.940186,4197.171209,4317.749742,3711.761132,3265.949427,2247.066067,2138.829949,1598.331373,1404.769626,1198.432061,769.525399,658.244988,483.712866,342.401833,339.178104,305.494472,245.931160,201.279543,205.134695,202.588897,210.787256,220.778818,230.248846,278.534792,214.254345,216.293773,258.452789,213.820408,176.092078,213.141416,182.431513,197.869113
214.919880,190.528135,190.013287,191.898047,201.480700,280.709721,250.380257,231.420444,257.701841,258.513943,230.633245,187.109438,189.573392,266.356061,237.655960,218.608414,265.933224,252.695586,358.358316,526.674006,763.337884,1205.606087,1319.506393,1684.063839,1828.863035,2102.967655,2577.626518,3449.624099,4062.196243,4556.299035,4138.869947,4035.559337,3461.368399,2596.805113,2151.503708,1932.817442,1554.456916,1344.689521,1043.747652,786.419125,687.429565,456.029056,398.296440,273.502309,290.959222,229.635301,279.421795,267.336087,236.183969,250.146606,230.618409,258.028449,246.574804,259.232918,196.858484,303.682740,224.575267,272.848129,224.967608,229.344684,218.657183
220.008556,195.857140,206.695002,218.414733,271.326425,159.698486,166.696279,198.796616,258.487554,222.518140,207.251440,248.172497,229.722533,236.338003,207.014573,277.229239,331.294741,364.990338,467.724544,695.042539,984.977005,1125.040678,1629.344490,1818.420743,2191.163574,2228.349925,3475.151384,3994.445872,4294.630470,4353.000467,4444.560121,3654.320615,2622.764344,2293.078404,1950.039459,1654.772645,1387.334345,1043.843812,871.009834,493.697546,392.377711,360.514267,233.619075,230.391534,196.212744,245.693959,213.860698,229.854839,191.202757,221.289956,203.796643,217.988039,245.879379,264.231929,226.615312,263.147659,247.007233,234.116122,214.519733,236.429273,197.213784
144.853882,190.878473,246.970065,269.929977,204.934166,196.734154,220.296014,173.520490,209.202999,254.325925,218.104371,241.866901,236.173930,289.577804,195.168570,297.389520,371.923394,511.412049,818.813674,1187.933828,1608.112726,1787.304694,1894.612208,2256.017424,2939.753272,3793.037827,4081.245207,4268.390687,4318.923592,3981.110507,2925.395947,2461.148799,2003.858736,1881.299373,1478.078094,1247.730051,877.159087,635.305622,560.015121,350.651884,259.063209,288.221559,267.953281,169.954819,262.351645,260.049098,224.647398,215.995160,182.611434,245.773714,200.885836,177.669587,201.071254,242.188342,176.252935,242.164064,288.112400,154.140927,158.996350,202.083382,270.646950
202.810706,230.583211,209.815309,189.537026,237.139541,246.616391,206.992229,199.230652,253.421757,226.694445,219.741354,235.422808,238.012212,224.135351,257.442928,395.869854,580.839497,968.376042,1193.679529,1474.954160,1740.347766,1869.348747,2355.034892,2918.117174,4008.987741,4132.256877,4263.660017,4432.754937,3578.126917,2908.155816,2075.224287,1995.815195,1689.202255,1345.304308,1062.963192,826.181807,710.074437,532.922790,351.585059,272.156262,210.768398,229.890145,265.876755,174.178757,271.322615,189.108968,229.805189,246.061671,197.527489,147.876454,293.503733,206.775901,177.621933,214.199277,190.376856,185.709020,184.531111,200.430292,203.117912,202.424627,217.463357
263.492579,275.609875,149.066917,203.688040,241.472182,275.657380,242.080152,246.819502,214.855932,204.924781,277.332721,250.353854,325.968232,349.607954,492.374977,752.251380,1078.942871,1462.930233,1638.885038,1998.790277,2452.605390,2720.184516,3289.599792,4133.891454,4227.087393,4660.693457,3962.483058,3152.273783,2635.518832,2111.584958,1863.214003,1597.783558,1221.024047,917.426049,715.535915,513.861827,434.978274,352.022276,219.709285,298.056847,207.089894,233.398657,204.974365,192.286779,299.959806,252.666336,271.644161,231.315710,197.520801,229.596172,341.053571,276.197886,307.518509,303.364940,233.343153,185.717647,270.844628,206.670289,214.049719,278.494559,224.621345
246.249607,195.663451,230.408161,247.330257,197.241457,236.979644,224.388221,237.427408,265.777388,246.780602,263.848206,361.535057,377.510923,501.468775,611.326445,968.178937,1203.999529,1546.858406,1817.313181,2039.233565,2335.620597,3272.017076,4090.635401,4211.389939,4335.950254,3980.212701,3776.969627,2795.765354,2296.440835,1830.142826,1816.840493,1310.918626,982.969215,735.079230,563.516389,503.697208,351.156002,301.058292,265.025501,221.234672,268.409405,253.653070,241.945303,208.056772,272.260047,241.077538,172.585733,241.640826,203.190372,282.089077,211.670463,144.786391,229.999304,247.637712,226.666064,187.095380,166.521098,282.906930,179.997808,316.550327,245.728906
252.917999,216.668575,159.288355,225.333642,221.063455,217.876265,228.782554,236.492682,200.317457,225.757490,201.824532,343.786035,451.623773,490.026821,855.995273,1161.684447,1490.303812,1637.189752,2017.208085,2447.784826,3107.240483,3860.025641,3962.654284,4337.132121,4194.123125,3902.837501,2614.440540,2336.861733,2177.942756,1585.654225,1434.222014,1130.363077,696.809182,561.231930,501.129869,419.107295,275.024476,257.195091,289.568940,205.036823,230.570964,216.190553,204.517485,166.421682,250.594754,252.733528,220.818999,231.086144,188.073060,162.556576,231.015220,242.442259,241.789623,324.997468,168.193817,236.355221,220.805870,261.775336,186.968459,233.657309,230.749215
255.332704,189.916687,269.914381,170.871243,222.028621,224.245412,179.171199,241.381412,270.257447,192.576826,298.977785,313.615595,464.446355,643.722194,931.896738,1320.020290,1458.316173,1580.603603,2077.227039,2628.463094,3185.116592,3977.722848,4143.195574,4410.295549,4293.188764,3301.181826,2974.942163,2386.400717,1824.412499,1726.015552,1224.582096,1020.665046,850.806905,592.470605,509.553715,317.100881,258.973642,289.532702,236.120832,177.534148,194.609163,252.995508,233.690689,269.519616,276.406729,228.550598,212.530236,205.504061,280.978771,252.302893,245.800728,241.860435,238.090411,214.754746,231.366110,211.297640,241.701595,237.786895,220.280960,221.742329,225.784536
203.486314,195.250984,252.106712,192.531355,221.579508,281.711498,267.194772,284.459732,204.862136,286.360816,253.368383,466.916539,569.165208,937.672681,1199.940492,1185.081455,1766.188464,1766.610139,1958.342913,2459.350251,3479.796767,4158.144484,4037.876789,4339.916219,3947.055488,2885.765456,2643.368942,2302.187731,1905.362336,1510.780997,1007.523355,902.840961,700.503710,522.614355,484.754976,388.309862,305.267914,293.206649,208.869417,299.292337,288.193119,191.233970,190.254271,273.479260,275.026972,282.016777,271.568975,226.445861,219.880490,249.556724,230.139388,232.950761,201.629211,196.758634,275.624435,241.903481,199.588087,287.504594,219.008494,217.639531,207.259531
237.792043,207.421723,174.668745,235.886201,182.278419,271.457659,299.397764,237.787902,258.710748,266.218423,320.857287,347.814872,457.662640,743.556952,978.657398,1458.211665,1691.538129,2017.524128,2040.963195,2703.315824,3338.925160,4002.658297,4262.306272,4067.263957,3984.336222,2992.973527,2554.748223,2077.069519,1979.450257,1509.293975,1106.222561,899.332486,650.680367,587.031958,410.323752,291.310600,258.733322,324.507243,265.349430,198.130980,189.273742,299.564688,249.836688,208.188849,211.341670,259.009778,259.163165,199.158384,230.392949,256.842131,220.334214,235.852995,169.290569,253.590996,272.187184,203.426666,235.858368,237.845443,198.984386,240.687224,237.576240
268.866319,181.228393,210.605129,247.200148,213.230050,168.914856,258.589448,221.102823,241.738827,258.185457,284.032256,329.736309,328.398332,655.795901,922.653038,1219.251580,1623.962773,1709.431958,2024.287846,2256.330905,2799.094457,3746.572299,4544.674239,4287.579954,4105.837487,3870.806970,2831.365832,2298.658967,2040.987219,1766.291971,1482.025722,1186.552506,832.998244,617.856625,547.939008,369.059372,233.300039,226.239676,275.368104,246.381982,288.094745,208.191162,220.496326,231.611124,261.579583,128.842747,241.932155,231.464054,219.761918,204.867671,276.451193,207.753595,201.481045,196.981202,222.033374,134.944595,254.674683,191.632946,186.913015,225.459890,189.015314
250.800660,184.379459,234.268249,235.951995,262.075490,224.160885,287.855359,218.554549,282.715262,241.838611,280.822768,288.657357,317.075101,359.704757,582.222145,937.305769,1173.247973,1517.607490,1536.527491,2094.246137,2206.236709,2899.483921,3419.358255,4276.683558,4145.529335,4321.510763,3536.636435,2580.773713,2406.416065,1928.375944,1717.603776,1458.559023,1132.096239,779.892561,737.858155,472.655922,306.944151,339.204710,252.413501,241.724842,219.567487,265.707241,229.720228,225.277664,222.270908,187.127088,195.658622,157.129135,292.201474,301.917748,211.872105,225.074518,222.461811,180.996162,236.432556,189.496512,155.656087,237.677953,241.760094,181.424781,218.019556
204.077919,267.480092,307.631657,252.895628,245.757804,230.496381,292.725366,178.757033,323.695197,278.081505,225.321497,271.537589,306.280004,299.176436,418.179693,733.773615,1068.263994,1289.068577,1638.586944,1920.608424,2168.314193,2256.481322,3180.885764,4219.801479,4572.310159,4611.474855,4213.058519,3618.797227,2633.024687,2166.604502,2130.402310,1510.635953,1252.891045,1020.428816,810.051120,680.129041,547.226196,494.695475,354.693630,310.719993,248.131321,213.034905,317.048475,263.131706,253.911824,271.440220,221.192145,210.957040,194.161418,221.976232,276.884292,267.297417,277.195872,287.610245,225.688247,241.725311,250.782487,221.787299,226.071952,201.626839,247.905609
272.584604,230.580271,229.581600,247.287273,207.200091,228.767669,201.558810,261.775810,213.448204,232.050056,219.965649,241.609065,222.252830,322.580887,336.399425,543.722814,780.978900,1188.649183,1400.577930,1808.570927,2161.901761,2087.433518,2834.830525,3903.260999,4141.076374,4433.824904,4047.035676,3655.570783,2900.656950,2492.769018,1993.080384,1652.825816,1329.876866,1096.115307,870.055426,670.183290,455.569237,348.639749,218.562277,300.358055,285.520311,178.415971,218.326445,264.561424,241.908357,322.057449,276.184676,266.688152,207.625760,146.023198,241.884049,207.793416,221.623485,207.931550,195.428981,186.619397,213.165959,254.180784,264.053649,211.533732,189.455673
242.061366,241.916667,227.488222,187.108650,233.153964,224.141321,220.365751,200.426574,214.709481,241.990032,167.093377,305.168198,284.352853,258.601673,271.504463,365.604675,699.103727,1018.922857,1443.316066,1458.756981,1701.164198,1890.532088,2272.395726,3149.222383,3843.445119,4102.998117,4264.207444,4157.316060,3697.333880,2570.997739,2235.120385,1793.479421,1511.806144,1222.332843,1154.771778,694.282546,607.155771,524.742353,440.594356,324.192369,230.640939,246.276145,258.261286,182.455573,155.828375,212.602612,225.437673,176.060599,220.196248,201.485819,218.950811,215.756127,207.598762,209.274196,210.471944,235.972967,212.074295,246.568433,181.717836,196.783294,146.314129
237.624720,207.481064,218.415363,161.844109,246.474048,284.912198,293.883198,237.584932,197.098280,222.576552,285.682522,235.584056,214.796134,214.333202,265.421142,260.449143,393.296908,489.219357,785.037368,1207.208223,1498.115027,1709.323179,1988.767112,2209.142971,2740.198074,3517.965729,4497.470177,4377.236662,4031.207643,3780.032996,3115.236788,2357.868529,2084.420270,1803.159164,1266.826581,1234.229422,931.187100,719.816641,575.290835,450.175344,352.744895,253.605506,177.142651,207.587068,212.062116,232.841500,242.100678,277.474391,253.047785,271.402086,209.084475,241.644245,186.144456,219.914646,221.287282,233.414215,172.445795,192.105694,219.784558,191.564980,189.184816
241.728027,198.623305,220.741429,253.148281,266.829345,270.038520,224.827185,253.370161,242.173440,266.607345,236.063356,316.978403,231.145819,211.046193,275.404891,259.153083,258.595573,431.755302,515.354055,735.841958,1081.546186,1339.587851,1869.010924,1985.388588,2062.511066,2721.331831,3581.251844,3913.831226,3899.624943,4561.723086,3950.419282,3286.919054,2766.983285,2142.562841,1874.919278,1500.238811,1223.088732,909.044061,713.801797,555.136044,386.118766,324.908338,283.006513,219.611665,259.098149,241.776208,324.952333,221.113722,188.517341,237.828539,247.854574,246.632760,197.335785,225.753358,229.790594,178.814555,251.005954,263.055162,192.439803,217.483663,281.793643
225.677536,242.420583,245.439164,207.102110,237.106947,229.139820,224.420896,288.646985,224.360305,241.252389,194.900080,266.234876,225.774252,319.854863,173.867272,268.071802,201.759277,278.060741,462.477737,421.024520,614.498676,930.800311,1312.524086,1698.805528,1785.587188,2145.987629,2333.316289,3465.279582,3925.519656,4451.732383,4245.102071,4088.077901,3124.840819,2595.637609,2198.842782,1716.599985,1655.834827,1205.673531,921.382512,617.705859,556.152577,381.195367,305.565239,253.456375,251.453676,233.162099,236.441632,257.258742,181.917828,227.030758,224.822694,230.223629,185.708043,236.279723,181.288094,246.282971,230.646654,209.525016,257.956787,242.605306,209.569711
177.217100,204.367050,175.044215,236.949162,274.980282,202.214451,237.591665,236.167546,198.807364,209.418229,259.774388,242.290147,241.769297,253.818511,164.376527,168.702573,229.786568,231.262397,365.572234,375.739550,634.883922,935.975202,1085.423700,1506.241807,1698.393144,1849.821166,2104.274531,2671.067793,3803.458173,4241.685155,4386.145426,4239.061386,3749.481016,2874.172206,2457.968398,2154.279730,1769.183105,1430.914044,1073.592931,840.924649,616.723327,475.791583,332.655087,376.805983,205.424757,271.034033,237.453761,200.490511,210.016610,226.304781,235.382051,250.592974,201.407373,203.789106,145.172843,202.756944,237.380740,190.430825,225.172245,233.562505,208.007037
237.523606,218.625766,190.657606,253.193842,217.422323,286.814069,269.730264,238.205116,185.952327,295.537838,202.350614,253.470519,238.300734,248.093083,156.235176,192.824326,211.945719,202.695231,289.641973,442.201519,365.293569,644.901764,957.254594,1211.920238,1743.352771,1825.750109,2000.451810,2273.690141,3094.731935,4014.000074,4116.862733,4269.329821,4063.757029,3400.147080,2750.912296,2302.084367,1927.542708,1701.631162,1245.558349,1094.437330,651.975155,541.098634,413.443942,386.158380,247.796350,242.056317,242.005204,210.087700,237.032269,217.160372,237.868716,213.268282,125.174898,287.830346,164.948908,267.069946,247.891342,189.894989,230.933724,257.229151,249.989127
274.294236,267.504805,267.785088,230.681671,250.819482,224.437657,217.268063,188.091755,290.849896,185.527781,212.447247,254.325297,301.706877,268.217496,267.303540,247.621179,241.551847,210.786923,236.761042,330.899311,508.421019,648.327187,908.469133,1307.029592,1478.708765,1979.424975,1978.879996,2199.417842,2950.197412,3806.994346,4102.719956,4326.436657,4217.725971,3613.271840,2770.326821,2225.280280,2156.176061,1511.989059,1491.414180,1169.916812,753.114847,723.533599,495.082806,375.930659,305.218070,248.138136,225.385349,262.604247,258.739733,201.761047,214.536821,169.840331,201.721870,225.739817,238.138865,195.959548,250.700829,247.044639,236.345727,225.434276,166.944149
191.099066,169.038643,218.301270,259.624195,190.031221,255.146929,182.951387,211.235879,200.643490,232.433837,294.503574,230.502546,186.574315,190.478293,237.333954,277.882954,281.627415,249.473118,283.363610,358.825959,575.234669,883.745390,1099.131757,1368.444336,1639.435400,2010.552809,2115.578544,2654.926200,3617.695296,4138.261898,4134.136329,4165.803855,3760.178538,2862.516682,2427.195784,2190.560424,1956.670774,1465.473819,1081.781542,806.338224,686.674685,531.353592,399.950878,311.334618,322.986415,250.884703,248.497465,270.478965,298.559455,246.978899,220.361310,235.922395,237.897891,253.237921,292.475224,225.195889,219.260181,216.832362,157.624257,217.268213,226.109375
247.154801,259.088519,232.242344,264.056639,242.215883,264.463294,224.634252,221.743560,192.600247,237.557322,259.775670,250.956541,194.428512,226.642544,301.463189,275.917667,225.689931,346.912430,342.618362,464.921932,841.246108,1044.767386,1315.252315,1640.536241,1904.042842,2153.694877,2641.549786,3563.852113,4227.380786,4178.870502,4102.443632,4093.031039,2973.515069,2473.778934,2143.879926,1758.829867,1457.188568,1116.593726,936.304814,700.487152,485.516222,405.851054,339.819296,235.864135,311.815810,224.870879,212.657242,190.585119,181.556263,241.935563,224.691822,250.932456,232.336639,212.815179,258.509205,191.202708,224.734832,201.657544,225.278201,209.882899,213.753055
203.447082,195.743453,249.786173,298.752800,197.427894,225.952790,207.243662,286.217949,253.721477,237.138896,199.211935,236.501291,242.821224,214.807093,189.705093,242.177355,335.284434,373.618900,461.364971,841.602824,1112.284846,1404.938087,1731.146988,1993.995072,2037.842935,2575.219242,3815.889072,4218.676872,4116.112331,4168.341335,3350.405798,2992.599008,2507.201846,2192.743720,1822.752305,1539.089609,1136.674872,866.302791,759.963884,549.207470,350.140251,253.817326,327.857203,225.125831,251.971162,285.494035,254.235732,249.957946,191.050327,211.748634,241.718622,260.458993,234.698584,248.152555,262.534032,207.259399,207.546042,225.421263,196.828917,252.247855,233.776911
215.397786,224.611874,215.670580,213.969450,214.040621,179.967652,225.221254,216.056595,268.969711,213.059900,270.199316,241.684071,193.916596,268.150994,225.016359,334.656035,515.160802,708.755361,964.540706,1233.045333,1446.849335,1735.082518,2133.259391,2276.792916,2995.544665,3902.111497,3919.480070,4284.364350,4117.361444,3645.008463,2604.979134,2387.253628,1790.051030,1672.121760,1547.100912,1062.706756,785.977594,653.757090,426.513431,316.407282,288.195308,267.393384,342.416653,269.843218,257.952760,246.767988,216.648040,252.879704,291.120474,226.374215,264.607811,242.289842,241.609195,263.356324,222.220392,288.316791,204.161721,252.647583,231.116840,193.145699,190.165398
221.508649,277.082813,258.316371,207.328769,207.156419,229.230559,252.841065,211.245711,143.798327,237.200155,224.611654,225.337103,190.007396,280.920655,246.389915,555.534031,859.690680,1085.256725,1354.635687,1770.016996,1953.888147,2017.234973,2714.132887,3720.460372,3879.844921,4133.733797,4152.019459,3631.340986,3193.025466,2528.122455,1999.355290,1854.036330,1417.891271,1190.350067,891.261572,628.119359,591.933437,488.863872,391.560217,246.843709,263.525841,231.136565,246.178114,219.465174,251.297180,238.110983,277.786246,258.767879,241.862264,221.812454,198.984498,188.873300,238.386793,214.730479,196.392538,250.559402,207.891327,275.253556,230.980172,232.589162,266.300354
