253.471994,171.346227,243.040685,192.922139,223.163558,202.694408,263.923209,231.486060,275.597627,232.180571,239.989676,264.312231,300.706829,440.912437,707.832009,1022.140762,1376.439153,1676.858099,1940.062317,2018.255947,2634.384281,3455.986822,3669.905752,4444.141042,3949.433902,4095.266716,2978.780227,2685.932425,2252.447614,1789.397129,1600.792437,1341.534979,989.032348,685.328839,575.965300,410.118591,409.143460,224.281613,215.734106,258.815660,294.014717,215.188020,205.214383,298.559920,268.707420,244.969926,259.165051,201.259794,226.673434,186.173633,252.573844,253.894124,208.575883,210.083429,178.634855,223.673273,231.771359,213.321246,177.533312,213.320621,212.697095
216.604881,256.368438,186.189724,247.232528,208.276345,253.602182,248.268777,232.495612,242.115802,246.943629,275.665026,317.785535,392.426744,533.452943,869.754614,1164.147309,1359.372255,1693.310755,1908.891583,2275.660123,2783.179222,3708.965696,4224.124958,4218.230256,4034.214719,3929.494295,3027.006897,2685.495755,2169.433966,1836.658559,1519.791282,1211.337027,811.393612,651.056276,432.625303,448.931852,338.311674,221.678865,267.821024,256.133108,270.016507,240.160189,298.233786,191.607034,240.361904,264.699508,267.041073,217.119370,252.712776,259.237714,237.409590,317.695488,237.100318,215.980106,192.575918,232.164108,251.877882,256.939245,258.396488,239.704913,254.350697
245.022772,248.958829,220.794068,231.587153,203.935172,185.764022,232.509284,161.253431,259.574807,366.926437,296.159196,469.535732,549.143224,790.862752,975.499072,1395.921001,1700.491527,1887.249342,2098.844384,2616.699202,3819.975840,3844.910961,3968.132202,4134.486028,3858.654506,3073.713005,2408.382384,2242.922906,1762.404292,1415.411000,1334.057488,887.860253,629.805597,514.650805,469.145115,346.210173,270.753263,183.043105,254.096087,296.272385,231.940930,215.224904,201.744157,215.923499,255.957713,206.492882,204.855550,247.252394,275.019522,217.475472,197.963892,243.364338,216.357544,205.829699,265.603400,198.640439,187.553477,192.517102,210.080218,236.321248,296.163857
206.528245,199.609722,191.873183,242.219419,216.044973,275.515373,304.327768,282.037152,226.870627,266.912912,392.058216,445.000163,670.041985,1066.189569,1358.926179,1634.065830,1770.072824,2016.473481,2410.648512,3139.817314,4010.910502,4357.629843,4088.964388,4287.610303,3172.319146,2639.440213,2341.003841,1885.771923,1587.653150,1330.929374,1077.621602,742.772887,632.273597,450.261236,390.819798,340.142134,315.902150,267.822010,288.009476,227.863569,220.720623,208.790373,252.694217,271.986864,200.690596,232.232318,195.504898,182.475379,231.982536,235.988211,163.881541,228.266226,196.756772,258.779308,205.223398,232.262971,235.691961,192.618853,253.517271,232.612169,243.103489
219.913291,221.495327,212.177746,242.991380,199.750941,274.571552,221.084714,284.617379,260.438090,286.336719,389.512513,481.564699,804.223945,1103.780561,1571.635853,1475.393344,2159.483622,2274.316138,2377.759716,3573.390864,4041.941788,4095.026065,4198.639707,4012.729271,2835.358121,2494.143330,2195.587471,1771.925824,1471.399598,1224.458939,741.924005,540.337129,542.373484,409.693592,268.545182,236.335039,204.551730,212.683037,167.505897,227.066929,218.936641,237.413607,242.711530,237.799655,179.707346,215.230218,221.067890,201.476475,264.967089,198.622210,252.189450,221.136174,247.138647,253.467753,208.749868,182.266723,192.736882,231.699077,177.906508,241.880130,208.548921
189.638586,334.351015,232.356421,299.287087,224.108406,275.193359,208.514980,288.080399,221.485272,258.968568,394.279796,517.119899,625.601780,1000.716585,1251.099687,1652.551298,1695.441374,2029.113990,2150.139201,3117.947896,3799.240803,4070.720506,4266.797818,4212.059829,3553.919870,2645.739422,2318.179843,1929.895028,1597.380651,1484.573138,962.212710,900.542158,607.299487,473.496784,378.410279,354.266884,244.364886,253.123670,297.041637,284.513999,193.392831,268.500775,212.002230,196.474831,264.282652,303.718432,199.532954,267.327707,242.331629,235.959552,243.195886,220.024312,266.797267,248.344232,216.598469,188.367428,203.285114,261.775387,232.179462,212.066630,177.426009
199.515127,260.638079,201.683529,226.373734,264.180898,232.287205,187.591766,231.870775,260.324889,227.438246,313.042099,453.385730,571.494435,889.772702,1088.144689,1333.301433,1556.210463,1946.737424,2372.979146,2970.663493,3368.427181,3787.070015,4062.454156,4569.205441,3886.643256,2899.154038,2481.620886,1997.974807,1506.240548,1449.362389,1086.421913,894.803912,718.831743,481.547839,362.586967,287.748016,215.594631,257.870339,209.054690,250.878529,227.797845,204.035311,270.139030,271.530227,227.481602,223.847851,215.232907,259.976073,156.337431,197.965579,191.335964,275.709007,232.077845,237.257052,237.074836,252.586843,282.720646,224.034299,210.008953,259.876857,246.146351
285.676557,182.886489,242.502803,216.814926,220.071913,247.867623,285.428470,202.376509,236.843039,239.973057,232.283472,280.556680,381.089221,433.662891,730.115996,1054.332665,1376.034154,1632.146197,1849.122092,2102.722876,2813.399496,3557.250032,4053.021325,4134.798720,4122.303686,3903.183257,2935.035501,2557.282839,2300.167817,1831.916417,1505.022116,1191.585306,872.521235,623.047573,606.119909,442.860328,304.476385,297.785069,257.259178,244.092482,209.871804,228.478644,206.133108,222.160202,232.298397,178.003620,244.248851,221.860086,238.097156,251.860952,209.024685,264.866977,187.604849,215.658403,152.425802,198.821146,236.059630,217.137322,264.179583,219.866163,326.871838
219.375124,186.931873,250.742047,296.014400,213.977171,207.172666,221.717752,239.147542,238.132164,190.063321,239.906662,249.589371,317.632605,373.664773,589.761321,793.492725,1169.484211,1304.367935,1710.706937,2029.195205,2265.894748,2893.345381,3477.797674,4017.518406,4359.446879,4024.991034,3577.917406,2833.813666,2563.570030,2093.335205,1661.352370,1417.269995,1081.554315,974.471095,709.250875,585.237373,391.427350,283.371300,254.435881,313.185904,256.727030,231.898448,228.063917,193.528989,194.270351,273.352645,227.074007,212.980006,221.447913,188.321405,143.656458,304.267066,239.988813,286.414982,207.635594,183.204032,221.089497,267.713610,315.615221,241.403903,217.402348
226.895276,211.680235,206.823092,252.929880,243.926319,177.848194,244.334049,302.957390,280.975011,255.503030,265.103519,264.513721,263.433610,312.419492,362.740107,498.435181,862.756545,1017.749253,1356.368331,1852.210848,1853.387274,2159.009645,2762.521783,3596.009752,4242.704751,4707.190096,4116.459987,3995.495603,2913.411733,2336.956849,2173.598250,1877.436680,1635.986066,1076.782385,867.333152,685.727496,549.144643,329.346993,350.718032,341.989400,231.728237,251.345510,318.381251,268.770053,240.561612,238.250126,280.663683,288.533013,242.010362,185.037854,281.788165,273.211794,237.294458,194.267753,224.591377,232.228896,224.229441,197.279452,284.826637,192.151238,221.394012
189.945642,215.311831,209.631951,291.616821,184.646819,219.785370,283.762011,258.643722,209.853794,218.024958,223.809714,265.903533,239.471309,232.834516,396.453405,349.964177,515.788321,843.511551,1168.495624,1625.780426,1740.327737,1939.535968,2185.539907,2853.703497,3671.530725,4268.961204,4357.781502,4261.901285,3650.650066,3037.691230,2516.835313,2252.019779,1780.523672,1462.403146,1046.751384,931.705047,648.632426,495.415178,425.768786,237.390089,316.493145,221.408016,209.258642,232.683646,256.160965,270.136463,226.292744,232.062646,231.536443,237.159171,191.413351,175.599550,208.827823,242.828277,212.288945,160.530822,215.598736,197.450020,237.433756,218.361997,220.718067
227.572119,191.640986,231.309112,211.273131,176.138879,199.435703,231.831889,211.682966,232.557262,240.107377,259.405051,159.971995,248.344283,197.161353,268.445096,249.007021,267.778008,253.033563,465.016730,791.502558,1027.438097,1446.716787,1572.954967,1798.691079,2241.708585,2499.538393,3297.601885,3816.688975,4199.131097,4159.360988,4139.288707,3566.654780,2697.191290,2458.854711,1875.569424,1845.558292,1438.776019,917.932463,775.230477,526.850088,413.798995,374.790313,292.895853,252.609022,192.026911,237.143279,192.364834,222.167730,247.371185,236.380266,181.748525,232.234513,217.663032,167.192661,204.872503,271.063897,188.247333,221.796901,226.286883,208.717144,186.299070
231.898554,215.897591,301.910404,265.033884,218.518875,215.414771,282.256070,262.086840,192.952094,227.247509,231.903803,274.898736,267.100970,248.499502,232.116927,248.907499,335.259246,284.747542,385.223658,603.375083,949.624775,1190.771172,1547.609899,1719.590605,1964.076771,2341.944094,2971.266674,3903.266644,4067.188933,4547.626698,4189.968208,3572.708237,2848.308824,2370.802883,2099.630580,1644.560547,1470.946224,1160.180804,733.264286,598.770580,484.444902,383.089670,247.473958,189.048581,295.369146,261.672641,227.010530,189.973008,216.183067,241.959949,223.755562,243.330714,239.753284,178.078193,246.732732,165.706301,221.127254,197.994939,178.599626,207.992584,190.020650
247.939448,302.104627,293.527812,253.098273,189.518790,194.598448,248.161766,248.700374,306.025848,278.059705,232.039761,223.947489,253.576536,206.841543,204.665743,231.725502,279.943088,336.826984,384.085942,453.979458,537.424930,1011.930168,1293.509143,1607.318753,1669.620042,2064.224677,2597.602706,3355.128211,4254.818637,4336.710274,4396.106286,4204.972309,3626.780479,2552.639055,2530.189384,1893.570193,1632.822589,1345.526173,1064.012180,735.486672,644.123442,437.559960,335.176626,308.388515,291.949732,269.465951,268.793585,271.617569,221.889525,219.664649,171.183730,264.488742,287.183209,248.887834,256.824362,226.649875,187.981163,257.403345,269.412716,239.666636,271.514366
260.975886,210.094595,201.225332,270.671942,198.739384,211.038047,154.518206,220.908013,152.557622,222.783661,245.405160,208.350145,267.410467,205.595951,236.025248,194.318686,303.672895,273.211657,270.591573,302.780286,402.031036,636.061713,953.575939,1177.541480,1514.096626,1782.871118,2046.662085,2457.739602,2908.046790,4113.142767,4040.056296,4123.866428,4066.432370,3487.020338,2768.425059,2155.897563,2000.454563,1592.208930,1376.715918,1019.790917,840.468613,592.426205,450.097452,332.059936,275.249346,236.380407,216.885515,262.897550,252.570872,231.810947,284.855480,243.689835,216.568770,253.763431,213.077607,219.668177,172.855862,216.413706,210.360223,241.315611,296.675208
211.707564,199.247892,227.172889,253.237719,201.003935,231.932882,224.071243,289.216475,253.499526,212.493059,105.015365,219.843061,249.048109,212.451312,260.512802,226.619168,224.768422,299.712634,277.875796,332.411151,460.391604,629.230178,1034.699930,1254.997081,1610.015637,1776.652096,2223.471094,2719.996151,3577.208731,3950.778617,4267.131686,4421.712798,3869.055605,3115.828435,2669.744689,2329.850739,1999.816831,1724.177143,1214.155994,1046.034922,669.886675,473.298790,413.945951,299.325134,240.148752,187.578024,232.444703,207.515073,272.770246,291.303879,193.626803,191.274412,163.995798,227.436555,184.569117,204.695062,244.521167,275.285033,232.421086,224.188111,182.609751
168.972073,221.143722,220.797327,238.039759,222.233403,232.413286,188.019723,220.697239,227.376074,199.551870,206.028521,204.338409,202.371661,221.443031,275.333679,189.237504,204.099708,282.615640,226.514861,401.534602,581.164656,751.183928,1212.639760,1543.938851,1644.699977,1858.730654,2263.570887,2975.059773,3535.842383,4425.251213,4154.655432,4197.027746,3894.879309,2824.894066,2564.241225,2029.255930,1795.787711,1398.821869,1208.955018,870.431999,620.796558,575.565151,403.433289,437.397420,284.689214,207.139195,275.661412,212.959960,172.704002,208.525576,211.790459,287.414418,262.755685,264.058758,203.504782,174.206009,188.763062,212.153508,156.691719,222.784358,239.699697
232.748747,232.219921,185.767555,227.015145,169.149543,216.318264,212.588124,247.508756,252.250922,256.000506,215.137142,232.110444,273.959763,216.822004,297.802678,275.683721,324.140503,302.754644,375.659490,514.619247,753.215345,1108.096019,1479.442105,1634.641331,1958.833121,2397.168173,2710.449909,3523.737776,4354.355123,4427.880757,4187.694285,3906.246855,3192.228489,2510.565588,2150.208042,1840.809638,1560.182030,1242.224748,899.246076,754.547554,593.167983,436.134464,339.072531,298.269486,208.578519,232.887568,271.940343,293.142932,237.413679,232.045843,182.501201,228.597676,177.475548,263.754350,267.664551,208.971852,232.032632,222.668267,210.975734,299.254620,259.698752
249.126690,193.194294,224.385839,194.137774,227.712800,273.429238,188.094828,227.972919,283.681069,186.495081,227.892893,242.890844,198.562637,265.009426,196.953034,305.225528,254.403970,400.559419,499.139483,653.961626,1018.570696,1410.025098,1654.466900,1970.479809,2283.305621,2527.685869,3687.962460,3800.654278,3961.209493,4356.499099,4039.574265,3503.150678,2647.091943,2337.117256,1914.403156,1744.172576,1284.275751,951.220199,739.078011,652.259938,440.135411,253.925462,235.527581,259.738873,255.978900,223.299315,259.429088,279.639239,232.339589,232.594832,257.008130,198.841104,213.194535,280.602346,242.133354,162.737123,211.107067,240.313468,221.752945,214.177702,247.683565
206.392602,280.387874,197.449401,190.717391,204.009044,232.764342,244.268799,191.186744,227.184146,220.846156,291.971339,203.708250,207.150200,293.553457,252.189558,319.397616,303.979058,465.568597,694.148910,980.140221,1197.580640,1461.577177,1777.510391,2266.660491,2780.489808,3424.110045,3845.301278,4205.035772,4037.028082,4046.763367,3624.935144,2530.662938,2357.603326,1727.613034,1655.364394,1174.600669,1041.241349,627.759419,563.935520,465.204738,360.719539,330.979221,284.226455,248.410398,256.351775,242.205349,256.678345,186.461035,274.292417,255.576241,242.799658,232.097689,281.627502,238.258501,248.044300,193.858811,277.049869,178.783087,265.276965,236.436929,220.794319
194.619273,165.755322,220.753876,205.761469,193.472643,206.956291,199.221853,282.073967,266.040473,213.306405,202.601144,232.653416,213.385107,249.403912,316.165120,396.331196,588.309870,865.763179,1323.215076,1331.655725,1815.216520,1916.320773,2383.753064,2958.670155,3763.480372,4159.572013,4342.934773,4212.701272,3524.505130,2856.172132,2523.685216,2226.562087,1713.090823,1356.397239,1127.536945,941.433090,698.451866,540.933835,442.417204,307.744256,244.633930,204.004528,261.431897,243.390008,261.242828,237.377996,181.051796,266.564631,194.783414,314.713404,223.549121,231.684028,171.845694,178.551400,246.962141,260.936431,210.538228,228.578036,200.280749,222.643989,213.331283
221.733001,215.921204,232.619132,242.507401,255.887213,205.609888,284.754227,190.990917,273.515508,229.072184,270.368651,279.935948,232.528810,337.702030,445.976601,803.863410,1154.314010,1302.932223,1566.994655,1998.651661,2206.145630,2455.743857,3704.536864,4130.637482,4303.753071,4302.414740,3906.739594,3114.937934,2623.300674,2195.080800,1840.819945,1660.835287,1560.123594,857.414827,722.694519,546.184496,461.485265,392.810870,257.185479,261.104143,270.817672,268.277212,232.327239,206.983073,216.257769,275.349930,259.994539,206.868448,200.874437,252.368051,199.487706,236.751135,222.574537,200.022205,201.196855,226.811121,268.848902,266.490709,289.240832,228.120376,265.578978
223.821454,226.922421,209.651915,254.206756,251.431711,219.661562,249.062608,206.638039,238.095959,217.934645,299.880277,315.942229,381.628686,577.871600,667.021534,1012.309701,1271.690026,1593.352319,1966.255806,2143.704199,2540.299243,3130.700696,3763.540885,4258.395376,4045.389925,4169.829759,3530.408796,2853.596339,2358.534461,2139.185367,1596.557225,1319.638860,1049.565397,608.842455,620.107219,457.284769,439.143924,262.850435,243.756635,208.414604,261.705692,215.924367,251.577645,292.889070,256.969507,199.140923,216.110939,236.530679,264.862544,252.587003,219.861654,199.108356,228.384879,226.672620,208.671745,223.844080,210.515443,269.529466,190.248512,226.991726,236.517677
227.442784,220.778828,293.924079,262.761811,247.550825,216.371075,298.067609,201.687742,262.917553,244.186206,315.061009,308.369225,413.697239,520.974626,877.029942,1234.096953,1587.910277,1577.945990,1785.054312,2286.774840,2641.159968,4016.557990,4428.402629,4010.344935,4094.668594,3702.556974,3008.052464,2267.560590,2115.117302,1982.004709,1413.377519,1073.702425,994.910919,672.928500,537.669317,384.882079,339.079805,248.205626,247.008073,322.737710,188.152060,256.515451,192.664355,181.548907,169.405928,194.330661,247.854978,212.512750,174.929829,269.108303,181.141242,240.065460,252.358532,279.983126,221.137251,232.404600,239.626756,196.754538,196.088422,224.381239,188.035015
253.805935,203.172268,190.625569,237.777044,247.055445,232.396830,249.290958,266.683935,266.623737,293.423585,334.273302,335.119788,357.694642,648.022449,865.448246,1303.109354,1550.817973,1790.413844,1862.302937,2205.513393,3119.535182,3876.735648,4041.206027,4189.998882,4202.903469,3867.244156,2724.568337,2502.446103,1847.836272,1644.142430,1436.789799,1078.831211,845.844216,663.036707,556.553570,349.494972,254.584987,296.248447,243.121701,255.377751,244.848207,249.003750,235.996413,194.118601,236.826108,229.352471,215.745810,193.719929,188.742496,160.894842,194.278711,204.708567,205.569925,265.848991,203.157157,228.232769,215.552212,175.279653,194.462372,246.451125,240.291268
195.876542,208.060375,257.971431,293.304693,236.026414,216.369649,215.553223,247.946714,318.058043,244.705453,349.792170,401.891253,687.802421,989.174783,1133.895241,1477.609213,1777.009513,1978.897836,2349.710652,2863.293383,3604.363439,4441.887608,4358.337748,4409.517483,3836.068135,2707.766048,2353.802161,2241.034152,1857.404857,1524.536343,1042.377229,950.857846,705.689812,547.885378,344.847439,303.137324,240.335712,201.625501,263.169513,277.708861,237.639634,220.596534,222.953721,200.472216,232.805983,171.399789,232.220645,191.535071,201.536207,224.430042,243.718794,196.416355,212.678121,216.385514,259.220506,308.731449,276.859836,232.695490,269.172112,216.852683,171.744298
288.777193,203.569288,216.922438,255.311029,232.131801,228.043967,271.176163,280.918713,255.678392,260.004226,295.591582,442.606592,568.544615,868.901031,1170.738156,1377.984947,1666.455990,2027.696979,2147.019955,2968.590064,3799.858177,4048.581291,4327.194585,4105.278924,3473.821880,2815.811441,2334.392721,2124.061912,1881.635468,1483.739902,1106.509494,822.551742,665.441110,545.030510,359.199964,253.660069,222.055941,255.428631,215.960914,265.233239,252.726662,260.359778,198.277067,210.628409,188.533687,194.759220,232.384393,221.420303,248.399097,261.144515,236.802889,181.554639,236.119626,226.885676,212.817747,216.382658,260.459700,201.611836,206.265768,194.362498,206.258348
243.207989,289.731307,237.459821,206.156912,263.762486,254.293499,237.284589,205.523313,247.252134,236.109537,287.802542,377.970998,417.794078,580.027100,995.508921,1314.699817,1501.592823,1860.498262,2061.728420,2295.187887,3109.772714,3886.188970,3660.083184,4174.763646,3929.494607,3631.159809,2640.267597,2339.184233,2016.933525,1593.731094,1328.523317,1048.996448,651.896366,578.786455,510.160950,318.838625,280.472995,217.388111,247.102467,208.904957,215.783485,235.979674,232.300431,176.692944,220.163517,237.135251,232.932719,178.262272,190.980553,228.336562,248.382406,181.568574,203.199551,211.624654,162.844896,227.395408,207.702213,202.082306,184.890368,255.989070,266.056743
245.600293,187.675594,268.113249,183.050341,237.631924,165.048516,289.518622,206.056280,249.792300,227.524298,294.414830,259.931586,329.896989,555.225724,719.110954,1118.995518,1504.671432,1766.017843,1853.030957,2106.262801,2482.072937,3628.115287,3819.064361,4362.493461,4111.949568,3765.748316,3112.077083,2585.765643,1969.274726,1928.058479,1472.749104,1247.692430,801.457761,643.374007,551.436671,425.927651,349.321169,297.317258,265.320580,260.493007,224.601308,237.577801,213.387406,178.200343,217.597423,190.179222,194.522687,194.503540,187.997936,193.670862,228.727147,232.398214,216.429633,232.645664,161.620118,283.502412,226.542259,204.429166,198.977004,246.935585,244.203352
232.116818,224.368853,206.563351,242.726332,240.598530,276.549997,260.807624,289.969526,227.486398,232.896471,250.015545,287.913732,320.642109,426.299360,590.602518,835.308495,1287.646186,1617.943341,1773.174395,1971.167717,2299.642455,2956.287565,3622.892395,3858.555336,4232.204346,4334.546563,3774.660103,2754.877271,2567.414080,2021.297644,1772.937038,1469.551383,1173.554628,812.956162,728.622871,499.167603,433.654568,362.280045,384.660872,248.592801,303.854238,224.522362,237.975521,273.263871,260.824181,243.467786,212.318151,257.740728,217.327201,228.591872,254.355367,204.342249,207.099344,226.765100,237.054651,210.447555,268.440808,301.444901,206.502583,178.140607,265.678978
194.994315,243.433846,252.070603,293.990571,223.344051,210.694553,249.667971,213.537209,186.870197,268.737983,224.043119,221.080350,285.902393,338.732628,474.810276,665.292753,856.363587,1111.025456,1561.906795,1726.391420,2104.941478,2096.296853,2846.293582,3542.416876,4121.494555,4242.429290,3883.312567,3623.009633,2663.644311,2528.801099,1997.933518,1795.721590,1409.908019,1126.333067,887.512971,603.094332,565.823158,439.385170,332.912912,314.719456,147.883967,266.306782,278.779555,210.509065,218.166730,212.216051,181.451268,240.301058,200.520889,198.867327,220.454792,259.993954,240.061658,189.704216,276.310861,141.086946,238.452188,256.353095,226.675979,170.603913,266.458345
190.078792,249.032890,222.568435,233.147522,288.719780,248.985545,228.884637,172.291503,263.546690,256.623459,209.744301,200.956368,179.593216,326.428161,249.044570,308.632544,456.672945,652.414579,927.344589,1248.079102,1599.582966,1745.879986,2083.953483,2467.598523,3308.210930,3644.869418,4117.754518,4343.386946,4118.172047,3314.263192,2650.941155,2209.011057,1952.270989,1554.166606,1339.018002,1045.099198,833.951368,637.477355,401.735545,402.533224,344.176687,255.904416,247.788901,222.399818,232.826009,254.995844,216.505419,227.518323,253.440946,209.071975,215.865512,232.513054,148.279465,200.170873,163.065492,199.937273,236.179949,256.891135,211.340213,201.102286,193.525485
198.012853,222.313744,232.345301,238.045797,198.876140,223.984875,232.131692,217.701019,255.577160,261.315099,203.890788,227.328191,214.212410,271.635830,269.307503,215.574594,344.171884,340.044322,750.173064,939.434363,1253.556633,1538.954965,1736.424729,2232.628797,2462.184803,3108.452566,4053.009034,4155.084666,4392.733284,3962.251869,3382.570141,2405.655487,2144.731766,1841.417049,1533.254766,1370.655111,1046.136511,762.116825,547.198812,489.414203,361.429277,304.964834,232.348502,188.258248,274.999852,228.392581,204.944349,198.187361,216.141355,198.875376,200.661859,261.020052,209.540450,195.346338,237.416224,236.589492,250.293468,204.558607,194.153656,223.303840,244.138467
217.295228,240.536369,183.541406,212.480255,244.600558,227.761805,251.884974,136.251363,259.202061,280.271448,254.455967,260.649135,180.850412,263.770961,231.860319,286.555290,240.573397,307.296122,349.382184,535.332505,761.149692,1098.593655,1234.601315,1601.840013,1959.674180,2083.144995,2561.890829,3451.139988,4015.507481,4180.612475,4285.151392,3902.383741,3155.056769,2716.821375,2233.314540,2221.076333,1492.896811,1353.839038,1063.773838,715.967781,619.003050,507.780128,389.516873,304.902927,333.440023,227.176231,268.350356,237.037922,263.478644,224.305709,232.067729,208.548361,213.327430,295.687092,297.808049,293.667137,288.498838,272.487202,285.287903,217.206481,254.933849
236.625521,199.755377,244.268823,249.719212,208.962182,287.961789,238.519420,236.308885,284.292529,260.029259,208.129609,232.669851,289.305126,244.112287,214.027247,276.635884,143.790987,217.234724,362.753517,386.493323,559.743927,764.213202,1112.516993,1294.962418,1586.210142,1985.412318,2314.660070,2774.389265,3751.025417,3972.312867,4235.474467,4230.073877,3719.432147,2944.662879,2307.630153,2059.909087,1663.611207,1465.962227,1079.133834,658.106406,703.175200,460.279099,427.681601,282.853641,213.602259,224.589176,293.754679,270.096289,193.931084,294.305411,200.179552,266.627365,202.272393,280.072036,208.127409,258.564114,271.771714,189.857851,194.654669,246.548633,212.926463
175.976174,183.486301,281.939681,217.359855,220.789327,238.570761,248.375416,202.895033,232.323291,269.172166,199.879432,249.534429,201.643600,232.125351,208.837833,276.684852,224.909764,179.783853,227.944431,423.114541,466.793537,825.970932,1101.574333,1465.877006,1539.330666,1791.696726,2177.065370,2909.135116,3777.434422,3720.472449,4261.921061,4090.041155,3719.789360,2927.880291,2470.066304,2134.949723,1751.681497,1355.182099,1085.530210,792.532776,740.344804,539.550242,332.202336,303.465343,278.304214,232.660275,249.075517,273.743282,206.622345,193.182151,189.516001,257.207999,276.360556,293.031740,181.146586,199.212719,258.234923,227.724702,205.562873,248.486133,171.353583
207.326360,165.945304,255.484983,250.014311,218.598261,199.279897,249.343166,255.795958,232.861211,199.800932,224.108487,270.233732,202.136484,259.983474,232.755633,224.031478,266.295471,255.130909,226.859434,383.404843,456.473236,586.113154,913.934564,1188.419520,1420.395165,1775.310063,1907.940996,2391.440683,3083.018968,3830.758535,4020.686799,4429.998643,4150.348787,3661.824644,2689.234469,2452.299273,1833.187879,1594.708905,1296.288684,1056.855994,799.019910,662.907730,470.004688,417.027855,300.677365,287.742302,238.222685,270.868347,270.844729,310.834289,236.869841,260.453555,263.428958,187.972905,140.260693,257.912395,221.280339,178.604827,194.049875,193.831173,259.933660
195.829049,216.195605,242.346999,190.178100,216.887926,237.714159,272.124753,211.933559,351.075215,209.620711,265.891967,236.912900,270.676764,257.443809,240.816183,243.908140,260.594380,306.357416,207.824007,355.623831,438.320537,782.994766,1004.081743,1299.563771,1570.691608,1833.520751,2057.406216,2579.595005,3364.139965,4317.389258,4139.211203,4163.087074,4150.298420,3369.768593,2621.893165,2318.272456,1852.334905,1596.029809,1171.411542,922.637713,772.047065,565.667190,420.507860,334.491174,272.733339,337.465376,232.563643,316.218023,284.374866,220.684810,220.726623,212.847232,247.672528,153.628917,201.284628,266.382987,220.571401,287.616372,258.713831,256.110877,237.205728
297.623814,183.072748,263.528004,215.358631,199.449775,228.255453,210.093574,217.176413,304.789710,195.652163,263.659165,209.284613,240.623579,216.834985,238.041302,249.385193,221.432520,305.143477,254.581233,365.513844,532.001462,831.915321,1142.162129,1384.679149,1659.489346,1952.438137,2281.214522,2692.150565,3664.079704,4298.740501,4057.830679,3965.998489,3982.188645,2998.994259,2319.969850,2116.795030,1653.485726,1422.553771,1326.220557,883.665059,675.181050,598.437699,431.152468,315.906476,269.673071,224.235147,238.281929,209.246339,222.079567,237.205220,270.218438,254.970471,213.758073,205.646652,179.331375,344.713296,221.987004,233.131476,285.912099,217.978571,194.224761
195.435877,241.161092,172.420498,217.226613,236.622543,287.891936,208.315069,238.035639,211.204984,193.928429,211.137233,256.854871,211.772335,258.418386,240.756064,254.344993,232.791156,243.167797,377.397390,512.620265,639.625444,1106.147734,1406.470791,1511.583659,1788.989910,2146.192480,2556.739929,3089.494293,3976.148344,4295.009267,4115.871039,3932.807100,3379.879212,2443.724877,2399.584025,1766.513690,1564.688159,1291.809337,985.277744,694.867386,584.137150,409.072938,378.907295,318.588984,276.390832,265.582731,253.094643,263.291060,285.037163,197.176435,193.118024,171.660580,218.805652,189.956033,245.317649,221.027217,236.448060,227.870521,148.149116,248.389929,210.263640
246.047430,222.008323,206.495886,254.645130,194.837534,220.186083,271.022344,255.168110,164.690916,228.174041,236.935008,227.274942,221.405910,232.911530,228.319722,245.683228,266.071986,417.031500,511.088925,757.883525,1048.316459,1565.235878,1576.903133,1949.634533,2005.455761,2370.022905,3363.596445,3839.804539,4307.316287,4329.637774,3846.626333,3017.159244,2515.121601,2192.039172,1760.783374,1436.389635,1128.921256,1024.912778,628.019835,546.913349,445.594141,404.575585,277.581955,221.389604,280.113539,203.310230,221.355976,206.617668,260.305713,241.476659,266.510664,248.966250,271.055947,232.578948,262.014122,166.311344,204.887516,197.627292,173.773724,266.355275,217.387346
301.918056,195.991345,222.936462,177.296030,200.521663,297.015002,236.582416,258.494235,304.886587,173.612398,232.604744,197.375632,288.902504,207.977918,184.610463,319.887599,371.264736,560.053550,808.096944,1095.586261,1425.357792,1620.456568,1860.370796,2108.921555,2633.334148,3394.526859,3948.394762,4110.667575,4050.037419,3633.275257,2881.575093,2480.563480,2186.548505,1937.066305,1527.714502,1222.483527,896.814710,711.248001,595.167970,509.534723,347.390357,289.757094,217.780607,243.363349,232.822451,237.703835,273.265549,182.886933,243.144005,260.291186,233.369516,257.704699,190.325582,264.994045,256.513559,266.071321,232.739514,208.003360,259.251078,248.209923,277.643491
228.759014,177.327017,218.219109,232.946653,204.645159,284.130645,210.827650,165.318516,226.704094,205.063054,228.282414,216.004170,165.311015,292.318051,327.597267,370.838259,566.351666,872.633192,1124.934806,1603.586450,1717.665106,1900.912067,2249.738862,2831.698764,3518.777982,4030.895048,4281.401284,4162.623091,3601.555052,2857.923285,2455.007792,1945.829908,1713.154973,1347.970734,1239.056445,1017.155343,588.075436,512.257703,427.927661,349.981797,342.896517,175.623465,248.464210,260.589090,194.706203,173.620253,233.406075,209.865703,249.591528,266.278635,220.320399,215.882279,187.115706,270.489490,237.706434,269.860712,156.741300,185.603312,282.082354,242.280629,205.086481
